,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
66,2021-11-18 04:00:00,4.0,-1.0,Pochmurno,WSW,18,24.0,100.0,0.0,82.0
67,2021-11-18 05:00:00,4.0,-1.0,Pochmurno,WSW,18,24.0,100.0,0.0,84.0
68,2021-11-18 06:00:00,4.0,-2.0,Pochmurno,WSW,18,24.0,100.0,0.0,86.0
69,2021-11-18 07:00:00,4.0,-2.0,Pochmurno,WSW,20,28.0,94.0,0.0,86.0
70,2021-11-18 08:00:00,4.0,-2.0,Pochmurno,WSW,22,28.0,94.0,0.0,85.0
71,2021-11-18 09:00:00,5.0,-3.0,Przelotne opady,WSW,22,30.0,94.0,1.0,80.0
72,2021-11-18 10:00:00,6.0,0.0,Pochmurno,WSW,22,30.0,94.0,0.0,75.0
73,2021-11-18 11:00:00,6.0,0.0,Pochmurno,WSW,24,32.0,94.0,0.0,71.0
74,2021-11-18 12:00:00,6.0,0.0,Pochmurno,W,26,33.0,94.0,0.0,68.0
75,2021-11-18 13:00:00,7.0,0.0,Przelotne opady,W,24,32.0,94.0,1.0,64.0
76,2021-11-18 14:00:00,6.0,0.0,Pochmurno,W,24,32.0,94.0,0.0,65.0
77,2021-11-18 15:00:00,6.0,0.0,Pochmurno,W,24,32.0,94.0,0.0,65.0
78,2021-11-18 16:00:00,5.0,0.0,Pochmurno,WSW,22,32.0,94.0,0.0,66.0
79,2021-11-18 17:00:00,5.0,-1.0,Zachmurzenie duże,W,22,30.0,87.0,0.0,67.0
80,2021-11-18 18:00:00,5.0,-1.0,Zachmurzenie duże,W,22,28.0,77.0,0.0,68.0
81,2021-11-18 19:00:00,4.0,-1.0,Przejściowe zachmurzenie,W,20,28.0,66.0,0.0,70.0
82,2021-11-18 20:00:00,5.0,0.0,Zachmurzenie duże,W,18,28.0,77.0,0.0,70.0
83,2021-11-18 21:00:00,5.0,1.0,Zachmurzenie duże,W,17,24.0,88.0,0.0,70.0
84,2021-11-18 22:00:00,5.0,1.0,Pochmurno,W,15,22.0,100.0,0.0,73.0
85,2021-11-18 23:00:00,5.0,1.0,Pochmurno,W,17,20.0,100.0,0.0,77.0
86,2021-11-19 00:00:00,5.0,0.0,Pochmurno,W,18,24.0,100.0,0.0,80.0
87,2021-11-19 01:00:00,5.0,-1.0,Przelotne opady,W,18,24.0,100.0,0.2,82.0
88,2021-11-19 02:00:00,5.0,0.0,Przelotne opady,W,18,24.0,99.0,0.2,83.0
89,2021-11-19 03:00:00,5.0,1.0,Pochmurno,WSW,17,22.0,99.0,0.0,83.0
90,2021-11-19 04:00:00,5.0,1.0,Pochmurno,WSW,17,22.0,99.0,0.0,82.0
91,2021-11-19 05:00:00,6.0,0.0,Przelotne opady,WSW,17,20.0,99.0,0.2,84.0
92,2021-11-19 06:00:00,6.0,2.0,Pochmurno,W,17,20.0,99.0,0.0,84.0
93,2021-11-19 07:00:00,6.0,2.0,Pochmurno,W,17,22.0,100.0,0.0,86.0
94,2021-11-19 08:00:00,6.0,1.0,Przelotne opady,W,17,22.0,100.0,1.0,87.0
95,2021-11-19 09:00:00,7.0,3.0,Pochmurno,W,17,22.0,100.0,0.0,88.0
96,2021-11-19 10:00:00,7.0,3.0,Pochmurno,W,18,24.0,100.0,0.0,88.0
97,2021-11-19 11:00:00,7.0,2.0,Pochmurno,W,20,28.0,100.0,0.0,84.0
98,2021-11-19 12:00:00,8.0,3.0,Pochmurno,WNW,24,32.0,100.0,0.0,78.0
99,2021-11-19 13:00:00,7.0,2.0,Pochmurno,WNW,24,33.0,100.0,0.0,81.0
100,2021-11-19 14:00:00,7.0,2.0,Pochmurno,WNW,24,32.0,100.0,0.0,82.0
101,2021-11-19 15:00:00,6.0,1.0,Pochmurno,WNW,22,32.0,100.0,0.0,88.0
102,2021-11-19 16:00:00,6.0,0.0,Pochmurno,WNW,20,30.0,100.0,0.0,95.0
103,2021-11-19 17:00:00,5.0,-1.0,Przelotne opady,WNW,18,26.0,100.0,0.5,99.0
104,2021-11-19 18:00:00,5.0,0.0,Pochmurno,WNW,17,24.0,100.0,0.0,100.0
105,2021-11-19 19:00:00,5.0,0.0,Deszcz,WNW,17,22.0,100.0,0.4,100.0
106,2021-11-19 20:00:00,4.0,0.0,Deszcz,WNW,15,20.0,100.0,0.4,100.0
107,2021-11-19 21:00:00,4.0,0.0,Deszcz,WNW,13,18.0,100.0,0.4,100.0
108,2021-11-19 22:00:00,4.0,-1.0,Deszcz,W,13,18.0,100.0,0.4,100.0
109,2021-11-19 23:00:00,4.0,0.0,Deszcz,W,11,17.0,100.0,0.4,100.0
110,2021-11-20 00:00:00,4.0,2.0,Pochmurno,WSW,11,15.0,100.0,0.0,100.0
111,2021-11-20 01:00:00,5.0,3.0,Pochmurno,SW,11,15.0,100.0,0.0,100.0
112,2021-11-20 02:00:00,5.0,1.0,Przelotne opady,WSW,15,18.0,100.0,0.2,100.0
113,2021-11-20 03:00:00,6.0,-1.0,Przelotne opady,W,22,28.0,100.0,0.2,100.0
114,2021-11-20 04:00:00,6.0,-1.0,Przelotne opady,WNW,26,35.0,100.0,0.2,100.0
115,2021-11-20 05:00:00,6.0,-1.0,Przelotne opady,WNW,28,37.0,100.0,0.2,100.0
116,2021-11-20 06:00:00,7.0,0.0,Pochmurno,WNW,30,39.0,100.0,0.0,100.0
117,2021-11-20 07:00:00,7.0,0.0,Deszcz,W,26,46.0,100.0,0.4,100.0
118,2021-11-20 08:00:00,7.0,1.0,Pochmurno,W,26,46.0,100.0,0.0,100.0
119,2021-11-20 09:00:00,8.0,2.0,Pochmurno,W,26,46.0,100.0,0.0,99.0
