,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
66,2021-11-22 13:00:00,6.0,3.0,Pochmurno,NE,15,20.0,91.0,0.0,69.0
67,2021-11-22 14:00:00,7.0,4.0,Przejściowe zachmurzenie,NE,13,20.0,73.0,0.0,68.0
68,2021-11-22 15:00:00,6.0,4.0,Przejściowe zachmurzenie,NE,13,18.0,56.0,0.0,68.0
69,2021-11-22 16:00:00,5.0,3.0,Zachmurzenie umiarkowane,NNE,11,17.0,38.0,0.0,70.0
70,2021-11-22 17:00:00,5.0,2.0,Przejściowe zachmurzenie,NNE,11,15.0,51.0,0.0,73.0
71,2021-11-22 18:00:00,4.0,2.0,Przejściowe zachmurzenie,NE,11,15.0,65.0,0.0,75.0
72,2021-11-22 19:00:00,4.0,1.0,Zachmurzenie duże,NE,11,15.0,78.0,0.0,75.0
73,2021-11-22 20:00:00,4.0,1.0,Zachmurzenie duże,NE,11,15.0,86.0,0.0,74.0
74,2021-11-22 21:00:00,4.0,2.0,Pochmurno,NE,9,15.0,93.0,0.0,71.0
75,2021-11-22 22:00:00,3.0,2.0,Pochmurno,NE,9,13.0,100.0,0.0,69.0
76,2021-11-22 23:00:00,2.0,1.0,Pochmurno,NE,9,13.0,96.0,0.0,69.0
77,2021-11-23 00:00:00,2.0,1.0,Pochmurno,NE,7,11.0,93.0,0.0,70.0
78,2021-11-23 01:00:00,1.0,0.0,Pochmurno,ENE,7,11.0,90.0,0.0,71.0
79,2021-11-23 02:00:00,0.0,0.0,Zachmurzenie duże,ENE,7,9.0,83.0,0.0,75.0
80,2021-11-23 03:00:00,-1.0,-1.0,Zachmurzenie duże,ENE,7,9.0,77.0,0.0,78.0
81,2021-11-23 04:00:00,-1.0,-1.0,Przejściowe zachmurzenie,ENE,6,9.0,71.0,0.0,83.0
82,2021-11-23 05:00:00,-1.0,-1.0,Zachmurzenie duże,ENE,6,9.0,80.0,0.0,82.0
83,2021-11-23 06:00:00,-1.0,-1.0,Zachmurzenie duże,E,6,7.0,89.0,0.0,81.0
84,2021-11-23 07:00:00,-2.0,-2.0,Zachmurzenie małe,E,6,7.0,10.0,0.0,79.0
85,2021-11-23 08:00:00,-1.0,-1.0,Przeważnie słonecznie,E,6,7.0,10.0,0.0,82.0
86,2021-11-23 09:00:00,0.0,1.0,Przeważnie słonecznie,E,7,9.0,10.0,0.0,84.0
87,2021-11-23 10:00:00,1.0,2.0,Przeważnie słonecznie,E,7,9.0,10.0,0.0,74.0
88,2021-11-23 11:00:00,3.0,4.0,Przeważnie słonecznie,E,7,9.0,10.0,0.0,67.0
89,2021-11-23 12:00:00,3.0,4.0,Przeważnie słonecznie,E,7,11.0,10.0,0.0,66.0
90,2021-11-23 13:00:00,4.0,5.0,Przeważnie słonecznie,E,7,11.0,10.0,0.0,65.0
91,2021-11-23 14:00:00,3.0,4.0,Przeważnie słonecznie,E,7,11.0,10.0,0.0,69.0
92,2021-11-23 15:00:00,3.0,3.0,Przeważnie słonecznie,E,7,11.0,10.0,0.0,69.0
93,2021-11-23 16:00:00,1.0,1.0,Zachmurzenie małe,E,7,9.0,10.0,0.0,74.0
94,2021-11-23 17:00:00,0.0,0.0,Zachmurzenie małe,E,7,9.0,10.0,0.0,74.0
95,2021-11-23 18:00:00,0.0,0.0,Zachmurzenie małe,E,7,9.0,10.0,0.0,74.0
96,2021-11-23 19:00:00,0.0,-1.0,Pochmurno,ESE,7,9.0,100.0,0.0,74.0
97,2021-11-23 20:00:00,-1.0,-2.0,Pochmurno,ESE,7,9.0,100.0,0.0,75.0
98,2021-11-23 21:00:00,-2.0,-3.0,Pochmurno,SE,7,9.0,100.0,0.0,77.0
99,2021-11-23 22:00:00,-2.0,-3.0,Pochmurno,SE,7,11.0,100.0,0.0,77.0
100,2021-11-23 23:00:00,-2.0,-3.0,Pochmurno,SE,7,11.0,100.0,0.0,78.0
101,2021-11-24 00:00:00,-2.0,-3.0,Pochmurno,ESE,7,11.0,100.0,0.0,80.0
102,2021-11-24 01:00:00,-2.0,-3.0,Pochmurno,ESE,7,11.0,100.0,0.0,84.0
103,2021-11-24 02:00:00,-2.0,-3.0,Pochmurno,ESE,9,11.0,100.0,0.0,83.0
104,2021-11-24 03:00:00,-2.0,-3.0,Pochmurno,ESE,9,11.0,100.0,0.0,83.0
105,2021-11-24 04:00:00,-2.0,-3.0,Pochmurno,ESE,9,11.0,100.0,0.0,82.0
106,2021-11-24 05:00:00,-2.0,-3.0,Pochmurno,ESE,9,11.0,100.0,0.0,81.0
107,2021-11-24 06:00:00,-2.0,-4.0,Pochmurno,ESE,9,11.0,100.0,0.0,81.0
108,2021-11-24 07:00:00,-2.0,-4.0,Pochmurno,ESE,9,13.0,99.0,0.0,83.0
109,2021-11-24 08:00:00,-2.0,-4.0,Pochmurno,ESE,9,13.0,99.0,0.0,85.0
110,2021-11-24 09:00:00,-1.0,-3.0,Pochmurno,ESE,9,13.0,99.0,0.0,88.0
111,2021-11-24 10:00:00,1.0,-1.0,Pochmurno,ESE,11,15.0,100.0,0.0,83.0
112,2021-11-24 11:00:00,3.0,1.0,Pochmurno,ESE,11,15.0,100.0,0.0,70.0
113,2021-11-24 12:00:00,5.0,2.0,Pochmurno,ESE,13,17.0,100.0,0.0,73.0
114,2021-11-24 13:00:00,6.0,3.0,Pochmurno,ESE,13,17.0,100.0,0.0,65.0
115,2021-11-24 14:00:00,4.0,2.0,Pochmurno,ESE,11,17.0,100.0,0.0,70.0
116,2021-11-24 15:00:00,3.0,0.0,Pochmurno,ESE,11,15.0,100.0,0.0,78.0
117,2021-11-24 16:00:00,0.0,-2.0,Pochmurno,ESE,11,15.0,100.0,0.0,93.0
118,2021-11-24 17:00:00,0.0,-2.0,Pochmurno,ESE,9,13.0,100.0,0.0,100.0
119,2021-11-24 18:00:00,-1.0,-2.0,Pochmurno,SE,9,13.0,100.0,0.0,100.0
