,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
59,2021-11-07 06:00:00,5.0,3.0,Zachmurzenie duże,SSW,11,15.0,84.0,0.0,71.0
60,2021-11-07 07:00:00,6.0,4.0,Pochmurno,SSW,11,15.0,94.0,0.0,68.0
61,2021-11-07 08:00:00,7.0,4.0,Pochmurno,SSW,13,17.0,94.0,0.0,66.0
62,2021-11-07 09:00:00,8.0,5.0,Pochmurno,SW,15,20.0,94.0,0.0,61.0
63,2021-11-07 10:00:00,9.0,6.0,Pochmurno,SW,17,22.0,94.0,0.0,58.0
64,2021-11-07 11:00:00,9.0,4.0,Przelotne opady,SW,18,24.0,94.0,1.0,60.0
65,2021-11-07 12:00:00,10.0,6.0,Pochmurno,WSW,20,26.0,94.0,0.0,62.0
66,2021-11-07 13:00:00,10.0,6.0,Pochmurno,WSW,20,28.0,94.0,0.0,63.0
67,2021-11-07 14:00:00,9.0,4.0,Przelotne opady,WSW,20,28.0,94.0,0.5,62.0
68,2021-11-07 15:00:00,9.0,5.0,Pochmurno,WSW,20,26.0,94.0,0.0,61.0
69,2021-11-07 16:00:00,9.0,5.0,Pochmurno,WSW,20,26.0,94.0,0.0,62.0
70,2021-11-07 17:00:00,9.0,5.0,Pochmurno,WSW,20,26.0,94.0,0.0,63.0
71,2021-11-07 18:00:00,9.0,5.0,Pochmurno,WSW,20,26.0,94.0,0.0,62.0
72,2021-11-07 19:00:00,9.0,3.0,Przelotne opady,WSW,20,28.0,96.0,0.2,63.0
73,2021-11-07 20:00:00,9.0,4.0,Zachmurzenie duże,WSW,20,28.0,85.0,0.0,64.0
74,2021-11-07 21:00:00,8.0,4.0,Przejściowe zachmurzenie,WSW,20,28.0,73.0,0.0,66.0
75,2021-11-07 22:00:00,8.0,3.0,Przejściowe zachmurzenie,WSW,20,28.0,62.0,0.0,67.0
76,2021-11-07 23:00:00,8.0,3.0,Przejściowe zachmurzenie,W,20,28.0,56.0,0.0,67.0
77,2021-11-08 00:00:00,7.0,2.0,Zachmurzenie umiarkowane,W,18,26.0,49.0,0.0,67.0
78,2021-11-08 01:00:00,6.0,2.0,Zachmurzenie umiarkowane,W,18,24.0,42.0,0.0,67.0
79,2021-11-08 02:00:00,6.0,1.0,Zachmurzenie umiarkowane,W,18,26.0,39.0,0.0,67.0
80,2021-11-08 03:00:00,6.0,1.0,Zachmurzenie umiarkowane,W,20,26.0,37.0,0.0,67.0
81,2021-11-08 04:00:00,5.0,0.0,Zachmurzenie umiarkowane,W,20,28.0,34.0,0.0,69.0
82,2021-11-08 05:00:00,6.0,1.0,Przejściowe zachmurzenie,W,22,28.0,56.0,0.0,66.0
83,2021-11-08 06:00:00,6.0,1.0,Zachmurzenie duże,W,22,28.0,78.0,0.0,65.0
84,2021-11-08 07:00:00,7.0,2.0,Pochmurno,W,22,30.0,100.0,0.0,64.0
85,2021-11-08 08:00:00,8.0,1.0,Przelotne opady,W,22,30.0,100.0,0.7,62.0
86,2021-11-08 09:00:00,8.0,2.0,Przelotne opady,W,22,30.0,100.0,0.7,61.0
87,2021-11-08 10:00:00,9.0,4.0,Pochmurno,W,22,30.0,100.0,0.0,59.0
88,2021-11-08 11:00:00,10.0,5.0,Pochmurno,W,24,32.0,91.0,0.0,58.0
89,2021-11-08 12:00:00,10.0,6.0,Zachmurzenie duże,W,24,32.0,83.0,0.0,57.0
90,2021-11-08 13:00:00,10.0,5.0,Przejściowe zachmurzenie,W,24,32.0,74.0,0.0,59.0
91,2021-11-08 14:00:00,10.0,5.0,Przejściowe zachmurzenie,W,22,32.0,74.0,0.0,59.0
92,2021-11-08 15:00:00,9.0,6.0,Przejściowe zachmurzenie,W,18,28.0,73.0,0.0,59.0
93,2021-11-08 16:00:00,9.0,6.0,Przejściowe zachmurzenie,W,17,24.0,73.0,0.0,60.0
94,2021-11-08 17:00:00,9.0,5.0,Zachmurzenie duże,W,15,22.0,82.0,0.0,62.0
95,2021-11-08 18:00:00,8.0,4.0,Przelotne opady,W,15,20.0,91.0,0.2,63.0
96,2021-11-08 19:00:00,8.0,5.0,Pochmurno,W,15,20.0,99.0,0.0,64.0
97,2021-11-08 20:00:00,8.0,5.0,Pochmurno,W,15,18.0,99.0,0.0,64.0
98,2021-11-08 21:00:00,8.0,5.0,Pochmurno,W,13,18.0,99.0,0.0,65.0
99,2021-11-08 22:00:00,7.0,4.0,Deszcz,W,13,17.0,99.0,0.3,65.0
100,2021-11-08 23:00:00,7.0,4.0,Deszcz,W,13,17.0,99.0,0.3,65.0
101,2021-11-09 00:00:00,7.0,3.0,Deszcz,W,13,17.0,99.0,0.3,65.0
102,2021-11-09 01:00:00,7.0,4.0,Pochmurno,W,11,17.0,100.0,0.0,66.0
103,2021-11-09 02:00:00,6.0,3.0,Przelotne opady,W,11,15.0,100.0,1.1,71.0
104,2021-11-09 03:00:00,6.0,3.0,Przelotne opady,W,11,15.0,100.0,1.1,73.0
105,2021-11-09 04:00:00,6.0,4.0,Pochmurno,W,9,13.0,100.0,0.0,72.0
106,2021-11-09 05:00:00,6.0,4.0,Pochmurno,W,9,13.0,99.0,0.0,71.0
107,2021-11-09 06:00:00,5.0,5.0,Pochmurno,W,7,11.0,98.0,0.0,70.0
108,2021-11-09 07:00:00,4.0,5.0,Przejściowe zachmurzenie,W,6,9.0,70.0,0.0,65.0
109,2021-11-09 08:00:00,5.0,6.0,Przejściowe zachmurzenie,WSW,6,9.0,70.0,0.0,62.0
110,2021-11-09 09:00:00,6.0,7.0,Przejściowe zachmurzenie,SW,6,7.0,70.0,0.0,57.0
111,2021-11-09 10:00:00,8.0,8.0,Przejściowe zachmurzenie,SSW,6,9.0,70.0,0.0,51.0
112,2021-11-09 11:00:00,9.0,9.0,Przejściowe zachmurzenie,SSW,7,9.0,70.0,0.0,45.0
113,2021-11-09 12:00:00,10.0,10.0,Przejściowe zachmurzenie,SSW,7,11.0,70.0,0.0,41.0
114,2021-11-09 13:00:00,11.0,11.0,Przejściowe zachmurzenie,SSW,9,11.0,70.0,0.0,41.0
115,2021-11-09 14:00:00,10.0,10.0,Przejściowe zachmurzenie,S,9,13.0,70.0,0.0,41.0
116,2021-11-09 15:00:00,10.0,8.0,Przejściowe zachmurzenie,S,9,13.0,70.0,0.0,43.0
117,2021-11-09 16:00:00,8.0,7.0,Przejściowe zachmurzenie,S,9,13.0,70.0,0.0,47.0
118,2021-11-09 17:00:00,7.0,6.0,Przejściowe zachmurzenie,S,9,13.0,70.0,0.0,52.0
119,2021-11-09 18:00:00,7.0,6.0,Przejściowe zachmurzenie,SSW,7,11.0,70.0,0.0,57.0
