,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
74,2021-11-15 15:00:00,9.0,6.0,Pochmurno,E,18,24.0,95.0,0.0,60.0
75,2021-11-15 16:00:00,8.0,4.0,Pochmurno,E,18,24.0,95.0,0.0,67.0
76,2021-11-15 17:00:00,8.0,3.0,Pochmurno,E,18,24.0,95.0,0.0,78.0
77,2021-11-15 18:00:00,7.0,3.0,Pochmurno,E,18,26.0,95.0,0.0,76.0
78,2021-11-15 19:00:00,7.0,2.0,Zachmurzenie duże,E,18,26.0,84.0,0.0,75.0
79,2021-11-15 20:00:00,6.0,2.0,Przejściowe zachmurzenie,E,17,24.0,69.0,0.0,77.0
80,2021-11-15 21:00:00,6.0,2.0,Przejściowe zachmurzenie,E,17,22.0,55.0,0.0,80.0
81,2021-11-15 22:00:00,5.0,2.0,Zachmurzenie umiarkowane,E,15,20.0,40.0,0.0,80.0
82,2021-11-15 23:00:00,5.0,1.0,Zachmurzenie umiarkowane,ESE,13,18.0,35.0,0.0,82.0
83,2021-11-16 00:00:00,4.0,1.0,Zachmurzenie umiarkowane,ESE,13,18.0,30.0,0.0,84.0
84,2021-11-16 01:00:00,3.0,1.0,Zachmurzenie małe,ESE,11,17.0,25.0,0.0,86.0
85,2021-11-16 02:00:00,3.0,1.0,Zachmurzenie umiarkowane,ESE,9,15.0,34.0,0.0,87.0
86,2021-11-16 03:00:00,2.0,1.0,Zachmurzenie umiarkowane,ESE,9,13.0,43.0,0.0,89.0
87,2021-11-16 04:00:00,2.0,1.0,Przejściowe zachmurzenie,ESE,9,11.0,52.0,0.0,91.0
88,2021-11-16 05:00:00,1.0,0.0,Przejściowe zachmurzenie,ESE,7,11.0,67.0,0.0,94.0
89,2021-11-16 06:00:00,2.0,1.0,Zachmurzenie duże,SE,7,11.0,82.0,0.0,94.0
90,2021-11-16 07:00:00,2.0,1.0,Pochmurno,SE,7,11.0,97.0,0.0,93.0
91,2021-11-16 08:00:00,3.0,2.0,Pochmurno,SE,7,11.0,98.0,0.0,93.0
92,2021-11-16 09:00:00,5.0,4.0,Pochmurno,SSE,7,11.0,98.0,0.0,87.0
93,2021-11-16 10:00:00,7.0,7.0,Pochmurno,S,7,11.0,98.0,0.0,76.0
94,2021-11-16 11:00:00,9.0,9.0,Pochmurno,S,9,11.0,95.0,0.0,70.0
95,2021-11-16 12:00:00,11.0,10.0,Pochmurno,SSW,9,13.0,95.0,0.0,65.0
96,2021-11-16 13:00:00,12.0,12.0,Przeważnie słonecznie,SSW,9,13.0,25.0,0.0,64.0
97,2021-11-16 14:00:00,12.0,13.0,Przeważnie słonecznie,S,9,13.0,25.0,0.0,65.0
98,2021-11-16 15:00:00,11.0,11.0,Przeważnie słonecznie,SE,9,13.0,25.0,0.0,72.0
99,2021-11-16 16:00:00,9.0,9.0,Przeważnie słonecznie,ESE,9,13.0,21.0,0.0,80.0
100,2021-11-16 17:00:00,7.0,6.0,Zachmurzenie małe,SE,7,11.0,25.0,0.0,90.0
101,2021-11-16 18:00:00,6.0,6.0,Zachmurzenie małe,SE,7,11.0,25.0,0.0,92.0
102,2021-11-16 19:00:00,6.0,6.0,Przejściowe zachmurzenie,SSE,7,9.0,54.0,0.0,90.0
103,2021-11-16 20:00:00,5.0,5.0,Przejściowe zachmurzenie,SSE,7,9.0,59.0,0.0,89.0
104,2021-11-16 21:00:00,4.0,4.0,Przejściowe zachmurzenie,S,7,9.0,65.0,0.0,90.0
105,2021-11-16 22:00:00,4.0,4.0,Przejściowe zachmurzenie,SSW,7,9.0,70.0,0.0,88.0
106,2021-11-16 23:00:00,4.0,3.0,Przejściowe zachmurzenie,SSW,7,9.0,72.0,0.0,86.0
107,2021-11-17 00:00:00,3.0,2.0,Przejściowe zachmurzenie,SSW,7,11.0,74.0,0.0,87.0
108,2021-11-17 01:00:00,3.0,2.0,Zachmurzenie duże,SSW,7,11.0,76.0,0.0,89.0
109,2021-11-17 02:00:00,2.0,2.0,Przejściowe zachmurzenie,SSW,7,11.0,71.0,0.0,90.0
110,2021-11-17 03:00:00,2.0,1.0,Przejściowe zachmurzenie,SSW,7,11.0,65.0,0.0,91.0
111,2021-11-17 04:00:00,2.0,1.0,Przejściowe zachmurzenie,SSW,7,9.0,60.0,0.0,93.0
112,2021-11-17 05:00:00,1.0,1.0,Zachmurzenie umiarkowane,SSW,7,9.0,48.0,0.0,94.0
113,2021-11-17 06:00:00,1.0,0.0,Zachmurzenie umiarkowane,SSW,7,9.0,35.0,0.0,100.0
114,2021-11-17 07:00:00,0.0,-1.0,Pochmurno,SSW,7,11.0,95.0,0.0,100.0
115,2021-11-17 08:00:00,2.0,0.0,Pochmurno,SSW,9,13.0,95.0,0.0,100.0
116,2021-11-17 09:00:00,4.0,2.0,Pochmurno,SSW,11,15.0,95.0,0.0,96.0
117,2021-11-17 10:00:00,6.0,4.0,Pochmurno,SW,13,17.0,95.0,0.0,79.0
118,2021-11-17 11:00:00,8.0,5.0,Pochmurno,SW,15,20.0,95.0,0.0,68.0
119,2021-11-17 12:00:00,9.0,6.0,Pochmurno,SW,17,22.0,95.0,0.0,60.0
