,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
60,2021-11-12 07:00:00,6.0,3.0,Przejściowe zachmurzenie,W,13,15.0,70.0,0.0,93.0
61,2021-11-12 08:00:00,6.0,4.0,Przejściowe zachmurzenie,WSW,13,15.0,70.0,0.0,92.0
62,2021-11-12 09:00:00,7.0,4.0,Przejściowe zachmurzenie,WSW,13,15.0,70.0,0.0,90.0
63,2021-11-12 10:00:00,7.0,5.0,Przejściowe zachmurzenie,WSW,13,15.0,70.0,0.0,88.0
64,2021-11-12 11:00:00,8.0,6.0,Przejściowe zachmurzenie,WSW,13,17.0,70.0,0.0,82.0
65,2021-11-12 12:00:00,9.0,7.0,Przejściowe zachmurzenie,WSW,13,17.0,70.0,0.0,78.0
66,2021-11-12 13:00:00,9.0,8.0,Przejściowe zachmurzenie,W,13,17.0,70.0,0.0,73.0
67,2021-11-12 14:00:00,8.0,7.0,Przejściowe zachmurzenie,WSW,11,17.0,70.0,0.0,78.0
68,2021-11-12 15:00:00,8.0,7.0,Przejściowe zachmurzenie,WSW,9,15.0,70.0,0.0,81.0
69,2021-11-12 16:00:00,7.0,6.0,Przejściowe zachmurzenie,SW,9,13.0,70.0,0.0,85.0
70,2021-11-12 17:00:00,6.0,5.0,Przejściowe zachmurzenie,SSW,9,11.0,70.0,0.0,89.0
71,2021-11-12 18:00:00,6.0,4.0,Przejściowe zachmurzenie,S,9,11.0,70.0,0.0,92.0
72,2021-11-12 19:00:00,5.0,4.0,Pochmurno,SSE,9,11.0,100.0,0.0,94.0
73,2021-11-12 20:00:00,4.0,3.0,Pochmurno,SSE,9,9.0,100.0,0.0,94.0
74,2021-11-12 21:00:00,4.0,3.0,Pochmurno,SE,9,9.0,100.0,0.0,94.0
75,2021-11-12 22:00:00,4.0,2.0,Pochmurno,ESE,9,11.0,100.0,0.0,95.0
76,2021-11-12 23:00:00,3.0,2.0,Pochmurno,ESE,9,11.0,100.0,0.0,96.0
77,2021-11-13 00:00:00,3.0,1.0,Pochmurno,ESE,9,11.0,100.0,0.0,97.0
78,2021-11-13 01:00:00,3.0,1.0,Pochmurno,ESE,9,11.0,100.0,0.0,96.0
79,2021-11-13 02:00:00,3.0,0.0,Pochmurno,ESE,11,11.0,100.0,0.0,96.0
80,2021-11-13 03:00:00,3.0,0.0,Pochmurno,SE,11,13.0,100.0,0.0,95.0
81,2021-11-13 04:00:00,3.0,0.0,Pochmurno,SE,13,13.0,100.0,0.0,95.0
82,2021-11-13 05:00:00,2.0,-1.0,Pochmurno,ESE,13,13.0,100.0,0.0,96.0
83,2021-11-13 06:00:00,2.0,-1.0,Pochmurno,ESE,13,13.0,100.0,0.0,98.0
84,2021-11-13 07:00:00,1.0,-2.0,Pochmurno,ESE,13,13.0,90.0,0.0,100.0
85,2021-11-13 08:00:00,2.0,-1.0,Pochmurno,ESE,13,15.0,90.0,0.0,97.0
86,2021-11-13 09:00:00,4.0,0.0,Pochmurno,ESE,15,17.0,90.0,0.0,93.0
87,2021-11-13 10:00:00,5.0,1.0,Pochmurno,ESE,17,18.0,90.0,0.0,90.0
88,2021-11-13 11:00:00,6.0,2.0,Pochmurno,ESE,17,18.0,90.0,0.0,83.0
89,2021-11-13 12:00:00,6.0,3.0,Pochmurno,ESE,17,18.0,90.0,0.0,79.0
90,2021-11-13 13:00:00,7.0,3.0,Pochmurno,ESE,18,20.0,90.0,0.0,77.0
91,2021-11-13 14:00:00,8.0,4.0,Pochmurno,ESE,17,18.0,90.0,0.0,75.0
92,2021-11-13 15:00:00,7.0,3.0,Pochmurno,ESE,15,17.0,90.0,0.0,81.0
93,2021-11-13 16:00:00,6.0,3.0,Pochmurno,E,15,17.0,90.0,0.0,85.0
94,2021-11-13 17:00:00,6.0,2.0,Pochmurno,E,15,15.0,90.0,0.0,86.0
95,2021-11-13 18:00:00,5.0,2.0,Pochmurno,E,13,15.0,90.0,0.0,88.0
96,2021-11-13 19:00:00,5.0,1.0,Przelotne opady,E,13,15.0,100.0,0.2,89.0
97,2021-11-13 20:00:00,5.0,0.0,Przelotne opady,E,13,15.0,100.0,0.2,89.0
98,2021-11-13 21:00:00,4.0,1.0,Pochmurno,E,13,15.0,100.0,0.0,89.0
99,2021-11-13 22:00:00,4.0,1.0,Pochmurno,ENE,15,15.0,100.0,0.0,90.0
100,2021-11-13 23:00:00,4.0,-1.0,Przelotne opady,ENE,15,17.0,100.0,0.2,90.0
101,2021-11-14 00:00:00,4.0,0.0,Pochmurno,ENE,17,18.0,100.0,0.0,91.0
102,2021-11-14 01:00:00,3.0,-2.0,Pochmurno,ENE,17,18.0,100.0,0.0,97.0
103,2021-11-14 02:00:00,4.0,-1.0,Pochmurno,ENE,18,20.0,100.0,0.0,91.0
104,2021-11-14 03:00:00,4.0,-1.0,Pochmurno,ENE,20,22.0,100.0,0.0,90.0
105,2021-11-14 04:00:00,4.0,-2.0,Pochmurno,ENE,20,24.0,100.0,0.0,89.0
106,2021-11-14 05:00:00,4.0,-2.0,Pochmurno,ENE,20,22.0,100.0,0.0,88.0
107,2021-11-14 06:00:00,4.0,-2.0,Pochmurno,ENE,20,22.0,100.0,0.0,88.0
108,2021-11-14 07:00:00,4.0,-3.0,Przelotne opady,NE,20,22.0,100.0,0.6,88.0
109,2021-11-14 08:00:00,4.0,-3.0,Przelotne opady,NE,20,22.0,100.0,0.6,88.0
110,2021-11-14 09:00:00,4.0,-1.0,Pochmurno,NE,20,24.0,100.0,0.0,88.0
111,2021-11-14 10:00:00,5.0,-1.0,Pochmurno,NE,22,24.0,100.0,0.0,87.0
112,2021-11-14 11:00:00,5.0,0.0,Pochmurno,NE,22,24.0,97.0,0.0,82.0
113,2021-11-14 12:00:00,6.0,0.0,Pochmurno,NE,24,26.0,95.0,0.0,77.0
114,2021-11-14 13:00:00,6.0,-1.0,Przelotne opady,NE,24,26.0,95.0,0.7,74.0
115,2021-11-14 14:00:00,7.0,2.0,Pochmurno,NE,22,24.0,95.0,0.0,71.0
116,2021-11-14 15:00:00,6.0,1.0,Pochmurno,NE,20,22.0,95.0,0.0,77.0
117,2021-11-14 16:00:00,5.0,0.0,Pochmurno,NE,18,20.0,95.0,0.0,82.0
118,2021-11-14 17:00:00,4.0,-2.0,Przelotne opady,NE,18,20.0,95.0,0.7,82.0
119,2021-11-14 18:00:00,4.0,-1.0,Pochmurno,NE,18,20.0,95.0,0.0,83.0
