,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
26,2021-11-05 20:00:00,6.0,2.0,Zachmurzenie duże,WSW,17,17.0,80.0,0.0,95.0
27,2021-11-05 21:00:00,6.0,2.0,Przejściowe zachmurzenie,WSW,18,18.0,61.0,0.0,95.0
28,2021-11-05 22:00:00,6.0,1.0,Zachmurzenie umiarkowane,WSW,18,18.0,42.0,0.0,94.0
29,2021-11-05 23:00:00,5.0,1.0,Przejściowe zachmurzenie,WSW,18,20.0,61.0,0.0,96.0
30,2021-11-06 00:00:00,6.0,1.0,Zachmurzenie duże,WSW,18,20.0,81.0,0.0,92.0
31,2021-11-06 01:00:00,6.0,1.0,Pochmurno,WSW,18,22.0,100.0,0.0,93.0
32,2021-11-06 02:00:00,6.0,2.0,Pochmurno,WSW,20,22.0,100.0,0.0,93.0
33,2021-11-06 03:00:00,7.0,2.0,Pochmurno,WSW,20,24.0,100.0,0.0,92.0
34,2021-11-06 04:00:00,7.0,2.0,Pochmurno,WSW,20,24.0,100.0,0.0,89.0
35,2021-11-06 05:00:00,7.0,2.0,Pochmurno,WSW,18,24.0,100.0,0.0,90.0
36,2021-11-06 06:00:00,7.0,2.0,Pochmurno,WSW,20,24.0,100.0,0.0,87.0
37,2021-11-06 07:00:00,7.0,2.0,Przejściowe zachmurzenie,WSW,20,26.0,70.0,0.0,90.0
38,2021-11-06 08:00:00,7.0,2.0,Przejściowe zachmurzenie,WSW,20,26.0,70.0,0.0,91.0
39,2021-11-06 09:00:00,7.0,2.0,Przejściowe zachmurzenie,WSW,22,26.0,70.0,0.0,91.0
40,2021-11-06 10:00:00,8.0,3.0,Przejściowe zachmurzenie,WSW,22,24.0,70.0,0.0,91.0
41,2021-11-06 11:00:00,8.0,3.0,Przejściowe zachmurzenie,WSW,24,28.0,70.0,0.0,88.0
42,2021-11-06 12:00:00,9.0,4.0,Przejściowe zachmurzenie,WSW,26,28.0,70.0,0.0,84.0
43,2021-11-06 13:00:00,9.0,4.0,Przejściowe zachmurzenie,W,28,30.0,70.0,0.0,81.0
44,2021-11-06 14:00:00,10.0,5.0,Przejściowe zachmurzenie,WSW,26,30.0,70.0,0.0,78.0
45,2021-11-06 15:00:00,9.0,4.0,Przejściowe zachmurzenie,WSW,24,28.0,70.0,0.0,82.0
46,2021-11-06 16:00:00,9.0,4.0,Przejściowe zachmurzenie,WSW,22,26.0,70.0,0.0,85.0
47,2021-11-06 17:00:00,8.0,3.0,Przejściowe zachmurzenie,WSW,22,26.0,70.0,0.0,86.0
48,2021-11-06 18:00:00,8.0,3.0,Przejściowe zachmurzenie,WSW,22,26.0,70.0,0.0,87.0
49,2021-11-06 19:00:00,8.0,2.0,Pochmurno,WSW,22,26.0,100.0,0.0,88.0
50,2021-11-06 20:00:00,7.0,2.0,Pochmurno,WSW,22,26.0,100.0,0.0,88.0
51,2021-11-06 21:00:00,7.0,2.0,Pochmurno,SW,22,24.0,100.0,0.0,87.0
52,2021-11-06 22:00:00,7.0,2.0,Pochmurno,SW,22,24.0,100.0,0.0,87.0
53,2021-11-06 23:00:00,7.0,2.0,Pochmurno,SW,22,24.0,100.0,0.0,86.0
54,2021-11-07 00:00:00,7.0,2.0,Pochmurno,SW,22,24.0,100.0,0.0,86.0
55,2021-11-07 01:00:00,7.0,1.0,Pochmurno,SW,22,24.0,100.0,0.0,86.0
56,2021-11-07 02:00:00,6.0,1.0,Pochmurno,SW,22,24.0,100.0,0.0,85.0
57,2021-11-07 03:00:00,6.0,1.0,Pochmurno,SW,22,24.0,100.0,0.0,85.0
58,2021-11-07 04:00:00,6.0,1.0,Pochmurno,SW,22,24.0,100.0,0.0,84.0
59,2021-11-07 05:00:00,6.0,1.0,Pochmurno,SW,22,24.0,99.0,0.0,85.0
60,2021-11-07 06:00:00,6.0,0.0,Pochmurno,SW,22,24.0,99.0,0.0,85.0
61,2021-11-07 07:00:00,5.0,0.0,Pochmurno,SW,22,26.0,99.0,0.0,88.0
62,2021-11-07 08:00:00,6.0,-2.0,Przelotne opady,SW,24,26.0,99.0,1.3,87.0
63,2021-11-07 09:00:00,6.0,0.0,Pochmurno,SW,24,28.0,99.0,0.0,88.0
64,2021-11-07 10:00:00,7.0,1.0,Pochmurno,SW,26,28.0,100.0,0.0,88.0
65,2021-11-07 11:00:00,7.0,1.0,Pochmurno,SW,26,30.0,100.0,0.0,87.0
66,2021-11-07 12:00:00,8.0,0.0,Przelotne opady,SW,28,30.0,100.0,1.3,85.0
67,2021-11-07 13:00:00,8.0,0.0,Przelotne opady,SW,28,32.0,100.0,1.0,83.0
68,2021-11-07 14:00:00,8.0,3.0,Pochmurno,SW,28,30.0,96.0,0.0,83.0
69,2021-11-07 15:00:00,9.0,2.0,Przelotne opady,SW,26,30.0,93.0,1.0,80.0
70,2021-11-07 16:00:00,8.0,3.0,Zachmurzenie duże,SW,26,32.0,89.0,0.0,84.0
71,2021-11-07 17:00:00,8.0,3.0,Przejściowe zachmurzenie,WSW,24,30.0,66.0,0.0,85.0
72,2021-11-07 18:00:00,8.0,2.0,Zachmurzenie umiarkowane,WSW,24,28.0,42.0,0.0,87.0
73,2021-11-07 19:00:00,7.0,2.0,Zachmurzenie małe,WSW,24,26.0,18.0,0.0,89.0
74,2021-11-07 20:00:00,7.0,1.0,Zachmurzenie umiarkowane,WSW,22,24.0,43.0,0.0,90.0
75,2021-11-07 21:00:00,6.0,1.0,Przejściowe zachmurzenie,WSW,22,24.0,67.0,0.0,91.0
76,2021-11-07 22:00:00,6.0,1.0,Pochmurno,WSW,20,24.0,91.0,0.0,91.0
77,2021-11-07 23:00:00,6.0,0.0,Pochmurno,WSW,20,24.0,94.0,0.0,92.0
78,2021-11-08 00:00:00,6.0,0.0,Pochmurno,WSW,20,24.0,97.0,0.0,91.0
79,2021-11-08 01:00:00,5.0,-1.0,Pochmurno,WSW,20,24.0,100.0,0.0,94.0
80,2021-11-08 02:00:00,5.0,0.0,Pochmurno,WSW,20,24.0,100.0,0.0,89.0
81,2021-11-08 03:00:00,6.0,0.0,Pochmurno,WSW,20,22.0,100.0,0.0,88.0
82,2021-11-08 04:00:00,6.0,0.0,Pochmurno,WSW,20,22.0,100.0,0.0,87.0
83,2021-11-08 05:00:00,6.0,0.0,Pochmurno,WSW,20,22.0,100.0,0.0,87.0
84,2021-11-08 06:00:00,6.0,0.0,Pochmurno,WSW,20,22.0,100.0,0.0,87.0
85,2021-11-08 07:00:00,5.0,-1.0,Przelotne opady,WSW,20,22.0,100.0,0.2,88.0
86,2021-11-08 08:00:00,6.0,0.0,Pochmurno,WSW,22,24.0,99.0,0.0,88.0
87,2021-11-08 09:00:00,6.0,1.0,Pochmurno,WSW,22,24.0,99.0,0.0,87.0
88,2021-11-08 10:00:00,7.0,1.0,Pochmurno,W,22,24.0,99.0,0.0,85.0
89,2021-11-08 11:00:00,7.0,2.0,Zachmurzenie duże,W,22,26.0,83.0,0.0,83.0
90,2021-11-08 12:00:00,8.0,3.0,Przejściowe zachmurzenie,W,24,26.0,67.0,0.0,81.0
91,2021-11-08 13:00:00,8.0,4.0,Przejściowe zachmurzenie,WNW,24,26.0,51.0,0.0,80.0
92,2021-11-08 14:00:00,9.0,4.0,Zachmurzenie duże z przelotnymi opadami,WNW,20,24.0,70.0,0.3,76.0
93,2021-11-08 15:00:00,8.0,4.0,Zachmurzenie duże,NW,18,22.0,83.0,0.0,81.0
94,2021-11-08 16:00:00,7.0,3.0,Pochmurno,NNW,17,18.0,100.0,0.0,84.0
95,2021-11-08 17:00:00,7.0,3.0,Pochmurno,N,17,18.0,100.0,0.0,86.0
96,2021-11-08 18:00:00,6.0,2.0,Pochmurno,N,17,18.0,100.0,0.0,89.0
97,2021-11-08 19:00:00,6.0,2.0,Pochmurno,NNE,17,18.0,100.0,0.0,91.0
98,2021-11-08 20:00:00,5.0,2.0,Pochmurno,NNE,15,17.0,100.0,0.0,91.0
99,2021-11-08 21:00:00,5.0,2.0,Pochmurno,NNE,15,15.0,100.0,0.0,91.0
100,2021-11-08 22:00:00,4.0,1.0,Pochmurno,NNE,13,15.0,100.0,0.0,91.0
101,2021-11-08 23:00:00,4.0,1.0,Pochmurno,N,13,13.0,100.0,0.0,93.0
102,2021-11-09 00:00:00,3.0,0.0,Pochmurno,N,13,13.0,100.0,0.0,95.0
103,2021-11-09 01:00:00,3.0,0.0,Pochmurno,N,11,13.0,100.0,0.0,96.0
104,2021-11-09 02:00:00,3.0,0.0,Zachmurzenie duże,N,11,13.0,79.0,0.0,95.0
105,2021-11-09 03:00:00,3.0,1.0,Przejściowe zachmurzenie,N,9,11.0,59.0,0.0,93.0
106,2021-11-09 04:00:00,2.0,1.0,Zachmurzenie umiarkowane,N,9,11.0,38.0,0.0,95.0
107,2021-11-09 05:00:00,2.0,0.0,Zachmurzenie małe,N,9,9.0,26.0,0.0,95.0
108,2021-11-09 06:00:00,2.0,0.0,Zachmurzenie małe,N,9,9.0,14.0,0.0,97.0
109,2021-11-09 07:00:00,1.0,0.0,Słonecznie,N,9,9.0,1.0,0.0,100.0
110,2021-11-09 08:00:00,2.0,1.0,Słonecznie,N,9,11.0,1.0,0.0,94.0
111,2021-11-09 09:00:00,3.0,2.0,Słonecznie,N,11,13.0,,,
112,2021-11-09 10:00:00,4.0,3.0,Słonecznie,N,13,13.0,,,
113,2021-11-09 11:00:00,5.0,4.0,Przeważnie słonecznie,N,13,15.0,12.0,0.0,80.0
114,2021-11-09 12:00:00,6.0,4.0,Przeważnie słonecznie,NNE,13,15.0,25.0,0.0,75.0
115,2021-11-09 13:00:00,6.0,4.0,Częściowo słonecznie,NNE,15,17.0,37.0,0.0,72.0
116,2021-11-09 14:00:00,7.0,6.0,Częściowo słonecznie,NNE,13,17.0,36.0,0.0,68.0
117,2021-11-09 15:00:00,6.0,5.0,Częściowo słonecznie,NNE,13,17.0,35.0,0.0,72.0
118,2021-11-09 16:00:00,6.0,4.0,Częściowo słonecznie,N,11,15.0,34.0,0.0,77.0
119,2021-11-09 17:00:00,5.0,3.0,Zachmurzenie umiarkowane,N,11,15.0,34.0,0.0,78.0
