,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
41,2021-11-14 16:00:00,7.0,6.0,Pochmurno,N,7,11.0,99.0,0.0,71.0
42,2021-11-14 17:00:00,6.0,5.0,Pochmurno,NNE,7,9.0,99.0,0.0,85.0
43,2021-11-14 18:00:00,5.0,4.0,Pochmurno,NE,7,9.0,99.0,0.0,87.0
44,2021-11-14 19:00:00,4.0,4.0,Pochmurno,NE,7,9.0,100.0,0.0,86.0
45,2021-11-14 20:00:00,4.0,4.0,Pochmurno,ENE,7,9.0,100.0,0.0,85.0
46,2021-11-14 21:00:00,3.0,3.0,Pochmurno,ENE,7,9.0,100.0,0.0,86.0
47,2021-11-14 22:00:00,3.0,2.0,Pochmurno,E,7,9.0,100.0,0.0,86.0
48,2021-11-14 23:00:00,3.0,2.0,Pochmurno,E,7,9.0,100.0,0.0,87.0
49,2021-11-15 00:00:00,3.0,2.0,Pochmurno,ENE,7,9.0,100.0,0.0,86.0
50,2021-11-15 01:00:00,3.0,2.0,Pochmurno,ENE,7,9.0,100.0,0.0,86.0
51,2021-11-15 02:00:00,3.0,2.0,Pochmurno,ENE,7,9.0,100.0,0.0,88.0
52,2021-11-15 03:00:00,2.0,2.0,Pochmurno,E,7,11.0,100.0,0.0,88.0
53,2021-11-15 04:00:00,2.0,1.0,Pochmurno,E,9,11.0,100.0,0.0,89.0
54,2021-11-15 05:00:00,2.0,0.0,Pochmurno,E,9,13.0,100.0,0.0,88.0
55,2021-11-15 06:00:00,2.0,0.0,Pochmurno,E,11,13.0,100.0,0.0,87.0
56,2021-11-15 07:00:00,2.0,-1.0,Pochmurno,E,11,15.0,100.0,0.0,87.0
57,2021-11-15 08:00:00,2.0,-2.0,Pochmurno,E,15,18.0,100.0,0.0,86.0
58,2021-11-15 09:00:00,4.0,-1.0,Pochmurno,E,17,22.0,100.0,0.0,81.0
59,2021-11-15 10:00:00,5.0,0.0,Pochmurno,E,18,26.0,100.0,0.0,76.0
60,2021-11-15 11:00:00,6.0,1.0,Pochmurno,E,22,28.0,99.0,0.0,74.0
61,2021-11-15 12:00:00,7.0,2.0,Pochmurno,E,22,30.0,98.0,0.0,72.0
62,2021-11-15 13:00:00,7.0,2.0,Pochmurno,E,24,30.0,97.0,0.0,73.0
63,2021-11-15 14:00:00,8.0,3.0,Pochmurno,E,22,30.0,98.0,0.0,68.0
64,2021-11-15 15:00:00,7.0,2.0,Pochmurno,E,22,30.0,98.0,0.0,71.0
65,2021-11-15 16:00:00,6.0,1.0,Pochmurno,E,20,28.0,99.0,0.0,77.0
66,2021-11-15 17:00:00,5.0,0.0,Pochmurno,E,20,28.0,99.0,0.0,84.0
67,2021-11-15 18:00:00,5.0,-1.0,Pochmurno,ESE,22,28.0,99.0,0.0,88.0
68,2021-11-15 19:00:00,4.0,-2.0,Pochmurno,ESE,22,28.0,100.0,0.0,91.0
69,2021-11-15 20:00:00,4.0,-2.0,Pochmurno,ESE,22,28.0,95.0,0.0,92.0
70,2021-11-15 21:00:00,3.0,-3.0,Zachmurzenie duże,ESE,20,28.0,89.0,0.0,95.0
71,2021-11-15 22:00:00,2.0,-3.0,Zachmurzenie duże,ESE,20,26.0,84.0,0.0,95.0
72,2021-11-15 23:00:00,2.0,-4.0,Zachmurzenie duże,ESE,18,26.0,78.0,0.0,99.0
73,2021-11-16 00:00:00,1.0,-4.0,Przejściowe zachmurzenie,ESE,18,24.0,73.0,0.0,100.0
74,2021-11-16 01:00:00,1.0,-4.0,Przejściowe zachmurzenie,ESE,17,22.0,67.0,0.0,100.0
75,2021-11-16 02:00:00,0.0,-4.0,Przejściowe zachmurzenie,ESE,17,22.0,66.0,0.0,100.0
76,2021-11-16 03:00:00,0.0,-5.0,Przejściowe zachmurzenie,ESE,15,20.0,64.0,0.0,100.0
77,2021-11-16 04:00:00,0.0,-4.0,Przejściowe zachmurzenie,ESE,13,18.0,63.0,0.0,100.0
78,2021-11-16 05:00:00,-1.0,-4.0,Przejściowe zachmurzenie,ESE,13,17.0,73.0,0.0,100.0
79,2021-11-16 06:00:00,-1.0,-4.0,Zachmurzenie duże,ESE,11,17.0,84.0,0.0,100.0
80,2021-11-16 07:00:00,-1.0,-3.0,Pochmurno,SE,9,13.0,95.0,0.0,100.0
81,2021-11-16 08:00:00,0.0,-2.0,Pochmurno,SE,9,13.0,96.0,0.0,100.0
82,2021-11-16 09:00:00,2.0,0.0,Pochmurno,SSE,9,13.0,98.0,0.0,92.0
83,2021-11-16 10:00:00,4.0,3.0,Pochmurno,S,9,11.0,99.0,0.0,79.0
84,2021-11-16 11:00:00,6.0,5.0,Pochmurno,S,9,11.0,95.0,0.0,68.0
85,2021-11-16 12:00:00,7.0,6.0,Pochmurno,S,9,13.0,95.0,0.0,61.0
86,2021-11-16 13:00:00,8.0,8.0,Przeważnie słonecznie,SSE,9,13.0,25.0,0.0,59.0
87,2021-11-16 14:00:00,9.0,9.0,Przeważnie słonecznie,SSE,9,13.0,25.0,0.0,57.0
88,2021-11-16 15:00:00,8.0,6.0,Przeważnie słonecznie,SE,11,15.0,25.0,0.0,71.0
89,2021-11-16 16:00:00,6.0,4.0,Zachmurzenie małe,SE,11,15.0,11.0,0.0,83.0
90,2021-11-16 17:00:00,5.0,4.0,Zachmurzenie małe,SE,9,13.0,11.0,0.0,100.0
91,2021-11-16 18:00:00,5.0,4.0,Zachmurzenie małe,SSE,9,13.0,11.0,0.0,100.0
92,2021-11-16 19:00:00,5.0,4.0,Bezchmurnie,SSE,9,11.0,9.0,0.0,100.0
93,2021-11-16 20:00:00,4.0,3.0,Zachmurzenie małe,S,9,11.0,18.0,0.0,99.0
94,2021-11-16 21:00:00,4.0,2.0,Zachmurzenie małe,S,9,13.0,28.0,0.0,96.0
95,2021-11-16 22:00:00,3.0,2.0,Zachmurzenie umiarkowane,SSW,9,13.0,37.0,0.0,91.0
96,2021-11-16 23:00:00,3.0,1.0,Zachmurzenie umiarkowane,SSW,9,13.0,43.0,0.0,90.0
97,2021-11-17 00:00:00,3.0,1.0,Zachmurzenie umiarkowane,SSW,9,13.0,48.0,0.0,89.0
98,2021-11-17 01:00:00,3.0,1.0,Przejściowe zachmurzenie,SSW,9,13.0,53.0,0.0,88.0
99,2021-11-17 02:00:00,3.0,0.0,Przejściowe zachmurzenie,SSW,11,15.0,65.0,0.0,88.0
100,2021-11-17 03:00:00,3.0,0.0,Zachmurzenie duże,SSW,11,15.0,76.0,0.0,88.0
101,2021-11-17 04:00:00,2.0,-1.0,Zachmurzenie duże,SSW,13,17.0,87.0,0.0,88.0
102,2021-11-17 05:00:00,2.0,-1.0,Zachmurzenie duże,SSW,13,17.0,76.0,0.0,89.0
103,2021-11-17 06:00:00,2.0,-1.0,Przejściowe zachmurzenie,SSW,13,17.0,65.0,0.0,91.0
104,2021-11-17 07:00:00,2.0,-1.0,Pochmurno,SSW,13,18.0,95.0,0.0,95.0
105,2021-11-17 08:00:00,3.0,-2.0,Pochmurno,SSW,15,20.0,95.0,0.0,98.0
106,2021-11-17 09:00:00,4.0,0.0,Pochmurno,SSW,17,22.0,95.0,0.0,93.0
107,2021-11-17 10:00:00,6.0,1.0,Pochmurno,SW,18,26.0,95.0,0.0,85.0
108,2021-11-17 11:00:00,7.0,2.0,Pochmurno,SW,20,28.0,95.0,0.0,78.0
109,2021-11-17 12:00:00,8.0,3.0,Pochmurno,SW,22,28.0,95.0,0.0,71.0
110,2021-11-17 13:00:00,8.0,4.0,Pochmurno,SW,22,28.0,99.0,0.0,68.0
111,2021-11-17 14:00:00,9.0,5.0,Pochmurno,SW,20,28.0,99.0,0.0,63.0
112,2021-11-17 15:00:00,8.0,4.0,Pochmurno,SW,18,26.0,99.0,0.0,68.0
113,2021-11-17 16:00:00,7.0,3.0,Pochmurno,SW,17,24.0,99.0,0.0,73.0
114,2021-11-17 17:00:00,6.0,1.0,Pochmurno,SW,18,24.0,99.0,0.0,79.0
115,2021-11-17 18:00:00,6.0,0.0,Pochmurno,SW,20,26.0,99.0,0.0,80.0
116,2021-11-17 19:00:00,5.0,-1.0,Pochmurno,SW,22,28.0,100.0,0.0,83.0
117,2021-11-17 20:00:00,5.0,-1.0,Pochmurno,SW,22,28.0,100.0,0.0,83.0
118,2021-11-17 21:00:00,5.0,-1.0,Pochmurno,SW,22,28.0,100.0,0.0,84.0
119,2021-11-17 22:00:00,5.0,-1.0,Pochmurno,SW,22,28.0,100.0,0.0,84.0
