,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
21,2021-11-22 13:00:00,7.0,3.0,Przelotne opady,N,11,11.0,94.0,1.2,83.0
22,2021-11-22 14:00:00,7.0,5.0,Pochmurno,N,11,13.0,94.0,0.0,79.0
23,2021-11-22 15:00:00,6.0,5.0,Pochmurno,N,11,11.0,94.0,0.0,81.0
24,2021-11-22 16:00:00,6.0,4.0,Pochmurno,N,11,13.0,94.0,0.0,85.0
25,2021-11-22 17:00:00,5.0,4.0,Pochmurno,N,9,11.0,91.0,0.0,87.0
26,2021-11-22 18:00:00,5.0,3.0,Zachmurzenie duże,N,9,11.0,83.0,0.0,88.0
27,2021-11-22 19:00:00,4.0,2.0,Pochmurno,NNE,9,11.0,95.0,0.0,89.0
28,2021-11-22 20:00:00,4.0,2.0,Pochmurno,NNE,9,11.0,95.0,0.0,89.0
29,2021-11-22 21:00:00,3.0,2.0,Pochmurno,NNE,9,15.0,95.0,0.0,89.0
30,2021-11-22 22:00:00,3.0,1.0,Pochmurno,N,9,17.0,95.0,0.0,92.0
31,2021-11-22 23:00:00,3.0,1.0,Pochmurno,NNW,9,15.0,95.0,0.0,93.0
32,2021-11-23 00:00:00,2.0,2.0,Pochmurno,NNW,7,15.0,95.0,0.0,93.0
33,2021-11-23 01:00:00,2.0,1.0,Pochmurno,NNW,9,13.0,95.0,0.0,92.0
34,2021-11-23 02:00:00,1.0,0.0,Pochmurno,NNW,9,11.0,95.0,0.0,92.0
35,2021-11-23 03:00:00,1.0,0.0,Pochmurno,NW,7,11.0,95.0,0.0,92.0
36,2021-11-23 04:00:00,1.0,0.0,Pochmurno,NW,7,9.0,97.0,0.0,94.0
37,2021-11-23 05:00:00,0.0,-1.0,Pochmurno,NW,7,9.0,98.0,0.0,95.0
38,2021-11-23 06:00:00,0.0,-1.0,Pochmurno,NW,7,9.0,99.0,0.0,99.0
39,2021-11-23 07:00:00,-1.0,-2.0,Zachmurzenie umiarkowane,NW,7,11.0,45.0,0.0,100.0
40,2021-11-23 08:00:00,0.0,-1.0,Częściowo słonecznie,WNW,9,13.0,45.0,0.0,94.0
41,2021-11-23 09:00:00,1.0,-1.0,Częściowo słonecznie,WNW,11,15.0,45.0,0.0,87.0
42,2021-11-23 10:00:00,2.0,0.0,Częściowo słonecznie,WNW,11,17.0,45.0,0.0,81.0
43,2021-11-23 11:00:00,3.0,0.0,Częściowo słonecznie,WNW,13,18.0,45.0,0.0,76.0
44,2021-11-23 12:00:00,3.0,1.0,Częściowo słonecznie,WNW,13,20.0,45.0,0.0,73.0
45,2021-11-23 13:00:00,4.0,1.0,Częściowo słonecznie,W,15,20.0,45.0,0.0,70.0
46,2021-11-23 14:00:00,3.0,0.0,Częściowo słonecznie,W,15,18.0,45.0,0.0,72.0
47,2021-11-23 15:00:00,3.0,0.0,Częściowo słonecznie,W,13,17.0,45.0,0.0,74.0
48,2021-11-23 16:00:00,2.0,-1.0,Zachmurzenie umiarkowane,WSW,13,15.0,45.0,0.0,77.0
49,2021-11-23 17:00:00,2.0,-1.0,Zachmurzenie umiarkowane,WSW,11,13.0,45.0,0.0,79.0
50,2021-11-23 18:00:00,2.0,-1.0,Zachmurzenie umiarkowane,WSW,11,13.0,45.0,0.0,79.0
51,2021-11-23 19:00:00,2.0,0.0,Pochmurno,WSW,9,13.0,100.0,0.0,80.0
52,2021-11-23 20:00:00,2.0,-1.0,Pochmurno,WSW,9,11.0,100.0,0.0,81.0
53,2021-11-23 21:00:00,1.0,-1.0,Pochmurno,WSW,9,11.0,100.0,0.0,83.0
54,2021-11-23 22:00:00,1.0,-1.0,Pochmurno,WSW,9,11.0,100.0,0.0,84.0
55,2021-11-23 23:00:00,1.0,-1.0,Pochmurno,WSW,9,11.0,100.0,0.0,84.0
56,2021-11-24 00:00:00,1.0,-1.0,Pochmurno,W,9,11.0,100.0,0.0,84.0
57,2021-11-24 01:00:00,1.0,0.0,Pochmurno,W,9,9.0,100.0,0.0,83.0
58,2021-11-24 02:00:00,1.0,0.0,Pochmurno,W,7,9.0,100.0,0.0,83.0
59,2021-11-24 03:00:00,1.0,0.0,Pochmurno,W,7,9.0,100.0,0.0,82.0
60,2021-11-24 04:00:00,1.0,1.0,Pochmurno,W,7,9.0,100.0,0.0,82.0
61,2021-11-24 05:00:00,1.0,1.0,Pochmurno,W,7,9.0,100.0,0.0,83.0
62,2021-11-24 06:00:00,0.0,0.0,Pochmurno,W,7,9.0,100.0,0.0,90.0
63,2021-11-24 07:00:00,1.0,1.0,Przejściowe zachmurzenie,W,7,9.0,70.0,0.0,85.0
64,2021-11-24 08:00:00,2.0,1.0,Przejściowe zachmurzenie,W,7,9.0,70.0,0.0,84.0
65,2021-11-24 09:00:00,2.0,2.0,Przejściowe zachmurzenie,WSW,7,11.0,70.0,0.0,83.0
66,2021-11-24 10:00:00,4.0,3.0,Przejściowe zachmurzenie,WSW,7,11.0,70.0,0.0,80.0
67,2021-11-24 11:00:00,4.0,4.0,Przejściowe zachmurzenie,WSW,9,13.0,70.0,0.0,74.0
68,2021-11-24 12:00:00,6.0,5.0,Przejściowe zachmurzenie,WSW,9,13.0,70.0,0.0,69.0
69,2021-11-24 13:00:00,6.0,5.0,Przejściowe zachmurzenie,W,9,13.0,70.0,0.0,66.0
70,2021-11-24 14:00:00,6.0,5.0,Przejściowe zachmurzenie,W,9,13.0,70.0,0.0,68.0
71,2021-11-24 15:00:00,5.0,5.0,Częściowo słonecznie,WNW,7,11.0,46.0,0.0,72.0
72,2021-11-24 16:00:00,4.0,4.0,Zachmurzenie umiarkowane,NNW,6,11.0,46.0,0.0,77.0
73,2021-11-24 17:00:00,3.0,3.0,Zachmurzenie umiarkowane,N,6,9.0,46.0,0.0,80.0
74,2021-11-24 18:00:00,2.0,2.0,Zachmurzenie umiarkowane,ENE,6,7.0,46.0,0.0,85.0
75,2021-11-24 19:00:00,1.0,2.0,Zachmurzenie małe,ESE,4,7.0,16.0,0.0,87.0
76,2021-11-24 20:00:00,0.0,1.0,Zachmurzenie małe,E,6,6.0,20.0,0.0,90.0
77,2021-11-24 21:00:00,0.0,0.0,Zachmurzenie małe,E,6,6.0,25.0,0.0,91.0
78,2021-11-24 22:00:00,-1.0,-1.0,Zachmurzenie małe,E,6,6.0,29.0,0.0,93.0
79,2021-11-24 23:00:00,-2.0,-1.0,Zachmurzenie umiarkowane,E,6,6.0,35.0,0.0,93.0
80,2021-11-25 00:00:00,-2.0,-2.0,Zachmurzenie umiarkowane,E,6,7.0,40.0,0.0,93.0
81,2021-11-25 01:00:00,-2.0,-2.0,Zachmurzenie umiarkowane,E,6,7.0,45.0,0.0,92.0
82,2021-11-25 02:00:00,-2.0,-2.0,Zachmurzenie umiarkowane,E,6,7.0,41.0,0.0,93.0
83,2021-11-25 03:00:00,-3.0,-2.0,Zachmurzenie umiarkowane,E,6,7.0,36.0,0.0,93.0
84,2021-11-25 04:00:00,-3.0,-2.0,Zachmurzenie umiarkowane,E,4,7.0,31.0,0.0,93.0
85,2021-11-25 05:00:00,-3.0,-2.0,Zachmurzenie umiarkowane,E,6,7.0,30.0,0.0,94.0
86,2021-11-25 06:00:00,-4.0,-3.0,Zachmurzenie małe,E,6,7.0,28.0,0.0,98.0
87,2021-11-25 07:00:00,-3.0,-3.0,Pochmurno,E,6,7.0,95.0,0.0,94.0
88,2021-11-25 08:00:00,-2.0,-2.0,Pochmurno,ENE,6,7.0,95.0,0.0,93.0
89,2021-11-25 09:00:00,0.0,1.0,Pochmurno,ENE,6,9.0,95.0,0.0,86.0
90,2021-11-25 10:00:00,2.0,3.0,Pochmurno,ENE,6,9.0,95.0,0.0,79.0
91,2021-11-25 11:00:00,4.0,5.0,Pochmurno,ENE,6,9.0,95.0,0.0,71.0
92,2021-11-25 12:00:00,5.0,7.0,Pochmurno,ENE,6,9.0,95.0,0.0,65.0
93,2021-11-25 13:00:00,7.0,8.0,Pochmurno,ENE,7,9.0,95.0,0.0,62.0
94,2021-11-25 14:00:00,6.0,7.0,Pochmurno,ENE,7,11.0,95.0,0.0,64.0
95,2021-11-25 15:00:00,6.0,6.0,Pochmurno,ENE,7,11.0,95.0,0.0,69.0
96,2021-11-25 16:00:00,4.0,4.0,Pochmurno,ENE,7,11.0,95.0,0.0,75.0
97,2021-11-25 17:00:00,3.0,3.0,Pochmurno,E,7,11.0,95.0,0.0,80.0
98,2021-11-25 18:00:00,3.0,3.0,Pochmurno,E,6,9.0,95.0,0.0,83.0
99,2021-11-25 19:00:00,3.0,3.0,Zachmurzenie duże,ESE,6,7.0,75.0,0.0,84.0
100,2021-11-25 20:00:00,2.0,3.0,Zachmurzenie duże,E,6,6.0,81.0,0.0,86.0
101,2021-11-25 21:00:00,2.0,3.0,Zachmurzenie duże,NNW,6,6.0,88.0,0.0,86.0
102,2021-11-25 22:00:00,3.0,3.0,Pochmurno,NW,6,6.0,95.0,0.0,87.0
103,2021-11-25 23:00:00,2.0,3.0,Pochmurno,WNW,6,7.0,96.0,0.0,87.0
104,2021-11-26 00:00:00,3.0,3.0,Pochmurno,WNW,6,9.0,96.0,0.0,86.0
105,2021-11-26 01:00:00,2.0,3.0,Pochmurno,WNW,6,9.0,97.0,0.0,87.0
106,2021-11-26 02:00:00,2.0,3.0,Pochmurno,WNW,6,9.0,98.0,0.0,90.0
107,2021-11-26 03:00:00,2.0,3.0,Pochmurno,N,4,9.0,99.0,0.0,91.0
108,2021-11-26 04:00:00,2.0,3.0,Pochmurno,E,4,9.0,100.0,0.0,92.0
109,2021-11-26 05:00:00,2.0,3.0,Pochmurno,ENE,4,9.0,100.0,0.0,95.0
110,2021-11-26 06:00:00,2.0,2.0,Pochmurno,ENE,6,7.0,100.0,0.0,97.0
111,2021-11-26 07:00:00,2.0,2.0,Pochmurno,ENE,6,7.0,94.0,0.0,97.0
112,2021-11-26 08:00:00,2.0,3.0,Pochmurno,ENE,6,7.0,94.0,0.0,97.0
113,2021-11-26 09:00:00,3.0,4.0,Pochmurno,NE,6,9.0,94.0,0.0,94.0
114,2021-11-26 10:00:00,4.0,5.0,Pochmurno,NE,6,9.0,94.0,0.0,91.0
115,2021-11-26 11:00:00,5.0,5.0,Pochmurno,NE,6,11.0,94.0,0.0,89.0
116,2021-11-26 12:00:00,5.0,6.0,Pochmurno,ENE,7,11.0,94.0,0.0,87.0
117,2021-11-26 13:00:00,6.0,5.0,Pochmurno,ENE,7,13.0,100.0,0.0,85.0
118,2021-11-26 14:00:00,6.0,4.0,Deszcz,ENE,7,13.0,100.0,0.6,82.0
119,2021-11-26 15:00:00,5.0,2.0,Deszcz,ENE,9,11.0,100.0,0.6,87.0
