,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
20,2021-11-19 12:00:00,8.0,3.0,Pochmurno,W,28,32.0,90.0,0.0,92.0
21,2021-11-19 13:00:00,9.0,4.0,Pochmurno,W,26,30.0,90.0,0.0,87.0
22,2021-11-19 14:00:00,9.0,2.0,Przelotne opady,W,28,32.0,90.0,0.9,86.0
23,2021-11-19 15:00:00,9.0,4.0,Pochmurno,W,28,30.0,90.0,0.0,86.0
24,2021-11-19 16:00:00,10.0,4.0,Pochmurno,W,28,32.0,90.0,0.0,86.0
25,2021-11-19 17:00:00,9.0,2.0,Przelotne opady,W,26,30.0,90.0,0.9,91.0
26,2021-11-19 18:00:00,9.0,4.0,Pochmurno,W,26,30.0,90.0,0.0,92.0
27,2021-11-19 19:00:00,9.0,4.0,Pochmurno,W,28,30.0,100.0,0.0,91.0
28,2021-11-19 20:00:00,9.0,3.0,Pochmurno,W,28,30.0,100.0,0.0,91.0
29,2021-11-19 21:00:00,9.0,3.0,Pochmurno,W,28,30.0,100.0,0.0,90.0
30,2021-11-19 22:00:00,9.0,1.0,Przelotne opady,W,28,30.0,100.0,1.3,92.0
31,2021-11-19 23:00:00,9.0,3.0,Pochmurno,W,28,32.0,100.0,0.0,92.0
32,2021-11-20 00:00:00,9.0,3.0,Pochmurno,W,30,32.0,100.0,0.0,90.0
33,2021-11-20 01:00:00,8.0,2.0,Pochmurno,W,30,32.0,100.0,0.0,90.0
34,2021-11-20 02:00:00,8.0,2.0,Pochmurno,W,28,32.0,100.0,0.0,92.0
35,2021-11-20 03:00:00,7.0,1.0,Pochmurno,W,28,30.0,100.0,0.0,96.0
36,2021-11-20 04:00:00,8.0,2.0,Pochmurno,W,26,30.0,100.0,0.0,92.0
37,2021-11-20 05:00:00,8.0,2.0,Pochmurno,W,26,30.0,100.0,0.0,92.0
38,2021-11-20 06:00:00,8.0,2.0,Pochmurno,W,24,28.0,100.0,0.0,93.0
39,2021-11-20 07:00:00,8.0,3.0,Pochmurno,W,24,28.0,90.0,0.0,93.0
40,2021-11-20 08:00:00,8.0,3.0,Pochmurno,W,24,26.0,90.0,0.0,93.0
41,2021-11-20 09:00:00,9.0,4.0,Pochmurno,W,22,26.0,90.0,0.0,93.0
42,2021-11-20 10:00:00,9.0,5.0,Pochmurno,W,22,24.0,90.0,0.0,93.0
43,2021-11-20 11:00:00,9.0,5.0,Pochmurno,W,22,26.0,90.0,0.0,89.0
44,2021-11-20 12:00:00,10.0,5.0,Pochmurno,W,22,26.0,90.0,0.0,87.0
45,2021-11-20 13:00:00,10.0,5.0,Pochmurno,W,24,26.0,90.0,0.0,85.0
46,2021-11-20 14:00:00,10.0,6.0,Pochmurno,W,22,24.0,90.0,0.0,85.0
47,2021-11-20 15:00:00,10.0,6.0,Pochmurno,W,22,24.0,90.0,0.0,82.0
48,2021-11-20 16:00:00,10.0,6.0,Pochmurno,W,20,22.0,90.0,0.0,85.0
49,2021-11-20 17:00:00,9.0,6.0,Pochmurno,W,18,20.0,90.0,0.0,86.0
50,2021-11-20 18:00:00,9.0,6.0,Pochmurno,WSW,17,17.0,90.0,0.0,88.0
51,2021-11-20 19:00:00,9.0,6.0,Pochmurno,WSW,13,15.0,100.0,0.0,89.0
52,2021-11-20 20:00:00,8.0,6.0,Pochmurno,WSW,15,15.0,97.0,0.0,90.0
53,2021-11-20 21:00:00,8.0,5.0,Pochmurno,WSW,15,17.0,94.0,0.0,91.0
54,2021-11-20 22:00:00,8.0,4.0,Pochmurno,WSW,15,17.0,92.0,0.0,91.0
55,2021-11-20 23:00:00,8.0,4.0,Zachmurzenie duże,WSW,15,17.0,82.0,0.0,90.0
56,2021-11-21 00:00:00,7.0,4.0,Przejściowe zachmurzenie,WSW,15,17.0,73.0,0.0,89.0
57,2021-11-21 01:00:00,7.0,4.0,Przejściowe zachmurzenie,WSW,15,17.0,63.0,0.0,89.0
58,2021-11-21 02:00:00,7.0,3.0,Przejściowe zachmurzenie,WSW,15,17.0,66.0,0.0,90.0
59,2021-11-21 03:00:00,6.0,3.0,Przejściowe zachmurzenie,WSW,15,17.0,70.0,0.0,91.0
60,2021-11-21 04:00:00,6.0,3.0,Przejściowe zachmurzenie,WSW,15,15.0,73.0,0.0,92.0
61,2021-11-21 05:00:00,5.0,2.0,Zachmurzenie duże,WSW,15,17.0,82.0,0.0,93.0
62,2021-11-21 06:00:00,4.0,1.0,Pochmurno,WSW,15,17.0,90.0,0.0,96.0
63,2021-11-21 07:00:00,4.0,0.0,Pochmurno,W,15,17.0,98.0,0.0,97.0
64,2021-11-21 08:00:00,5.0,1.0,Pochmurno,W,17,20.0,96.0,0.0,94.0
65,2021-11-21 09:00:00,6.0,2.0,Pochmurno,W,18,22.0,94.0,0.0,90.0
66,2021-11-21 10:00:00,7.0,3.0,Pochmurno,W,18,26.0,92.0,0.0,86.0
67,2021-11-21 11:00:00,8.0,4.0,Pochmurno,W,18,26.0,92.0,0.0,80.0
68,2021-11-21 12:00:00,9.0,5.0,Pochmurno,WSW,18,28.0,93.0,0.0,72.0
69,2021-11-21 13:00:00,9.0,5.0,Pochmurno,WSW,18,26.0,93.0,0.0,69.0
70,2021-11-21 14:00:00,8.0,5.0,Zachmurzenie duże,WSW,17,26.0,86.0,0.0,71.0
71,2021-11-21 15:00:00,8.0,5.0,Zachmurzenie duże,WSW,17,24.0,78.0,0.0,74.0
72,2021-11-21 16:00:00,8.0,4.0,Przejściowe zachmurzenie,WSW,15,24.0,71.0,0.0,77.0
73,2021-11-21 17:00:00,7.0,4.0,Przejściowe zachmurzenie,W,13,22.0,67.0,0.0,80.0
74,2021-11-21 18:00:00,6.0,4.0,Przejściowe zachmurzenie,W,11,20.0,64.0,0.0,83.0
75,2021-11-21 19:00:00,5.0,4.0,Zachmurzenie duże,W,9,18.0,76.0,0.0,85.0
76,2021-11-21 20:00:00,5.0,4.0,Zachmurzenie duże,W,9,17.0,76.0,0.0,87.0
77,2021-11-21 21:00:00,5.0,3.0,Zachmurzenie duże,W,9,17.0,76.0,0.0,89.0
78,2021-11-21 22:00:00,5.0,2.0,Deszcz,W,9,15.0,76.0,0.3,91.0
79,2021-11-21 23:00:00,4.0,2.0,Deszcz,W,9,15.0,82.0,0.3,91.0
80,2021-11-22 00:00:00,4.0,2.0,Deszcz,W,7,15.0,91.0,0.3,91.0
81,2021-11-22 01:00:00,3.0,2.0,Pochmurno,WSW,7,13.0,100.0,0.0,98.0
82,2021-11-22 02:00:00,4.0,4.0,Pochmurno,W,7,13.0,99.0,0.0,92.0
83,2021-11-22 03:00:00,4.0,3.0,Przelotne opady,W,6,13.0,99.0,0.2,92.0
84,2021-11-22 04:00:00,4.0,3.0,Przelotne opady,WNW,6,13.0,99.0,0.2,93.0
85,2021-11-22 05:00:00,4.0,3.0,Przelotne opady,W,6,11.0,99.0,0.2,94.0
86,2021-11-22 06:00:00,4.0,4.0,Pochmurno,W,7,11.0,99.0,0.0,95.0
87,2021-11-22 07:00:00,4.0,3.0,Pochmurno,W,7,9.0,94.0,0.0,95.0
88,2021-11-22 08:00:00,4.0,3.0,Pochmurno,W,7,11.0,94.0,0.0,95.0
89,2021-11-22 09:00:00,4.0,4.0,Pochmurno,W,9,13.0,94.0,0.0,93.0
90,2021-11-22 10:00:00,5.0,4.0,Pochmurno,W,9,17.0,94.0,0.0,89.0
91,2021-11-22 11:00:00,5.0,3.0,Przelotne opady,W,11,18.0,94.0,0.5,83.0
92,2021-11-22 12:00:00,6.0,4.0,Pochmurno,W,11,20.0,94.0,0.0,77.0
93,2021-11-22 13:00:00,6.0,4.0,Pochmurno,WNW,13,20.0,94.0,0.0,75.0
94,2021-11-22 14:00:00,6.0,3.0,Pochmurno,NW,13,20.0,94.0,0.0,76.0
95,2021-11-22 15:00:00,5.0,2.0,Pochmurno,N,13,18.0,94.0,0.0,77.0
96,2021-11-22 16:00:00,5.0,1.0,Pochmurno,NNE,15,17.0,94.0,0.0,80.0
97,2021-11-22 17:00:00,4.0,1.0,Pochmurno,NNE,13,15.0,94.0,0.0,82.0
98,2021-11-22 18:00:00,3.0,-1.0,Przelotne opady,NNE,13,15.0,94.0,0.5,84.0
99,2021-11-22 19:00:00,3.0,0.0,Pochmurno,NNE,13,13.0,92.0,0.0,85.0
100,2021-11-22 20:00:00,2.0,-1.0,Zachmurzenie duże,NNE,11,13.0,84.0,0.0,85.0
101,2021-11-22 21:00:00,2.0,-1.0,Zachmurzenie duże,NNE,11,11.0,76.0,0.0,85.0
102,2021-11-22 22:00:00,1.0,-1.0,Przejściowe zachmurzenie,NNE,9,11.0,68.0,0.0,85.0
103,2021-11-22 23:00:00,1.0,0.0,Przejściowe zachmurzenie,NNE,9,11.0,57.0,0.0,84.0
104,2021-11-23 00:00:00,1.0,0.0,Zachmurzenie umiarkowane,NNE,7,11.0,46.0,0.0,81.0
105,2021-11-23 01:00:00,0.0,0.0,Zachmurzenie umiarkowane,NE,7,11.0,35.0,0.0,80.0
106,2021-11-23 02:00:00,0.0,0.0,Zachmurzenie małe,NE,7,11.0,24.0,0.0,82.0
107,2021-11-23 03:00:00,-1.0,0.0,Zachmurzenie małe,NE,6,11.0,14.0,0.0,84.0
108,2021-11-23 04:00:00,-1.0,-1.0,Bezchmurnie,ENE,6,11.0,3.0,0.0,87.0
109,2021-11-23 05:00:00,-2.0,-2.0,Zachmurzenie małe,ENE,6,9.0,16.0,0.0,91.0
110,2021-11-23 06:00:00,-3.0,-2.0,Zachmurzenie umiarkowane,NE,6,9.0,30.0,0.0,99.0
111,2021-11-23 07:00:00,-2.0,-2.0,Zachmurzenie umiarkowane,NW,6,9.0,42.0,0.0,94.0
112,2021-11-23 08:00:00,-2.0,-1.0,Przejściowe zachmurzenie,W,6,9.0,56.0,0.0,93.0
113,2021-11-23 09:00:00,-1.0,0.0,Przejściowe zachmurzenie,WSW,6,9.0,70.0,0.0,87.0
114,2021-11-23 10:00:00,1.0,2.0,Zachmurzenie duże,SW,6,9.0,84.0,0.0,81.0
115,2021-11-23 11:00:00,2.0,3.0,Przejściowe zachmurzenie,WSW,6,9.0,63.0,0.0,71.0
116,2021-11-23 12:00:00,2.0,5.0,Częściowo słonecznie,WSW,7,7.0,43.0,0.0,65.0
117,2021-11-23 13:00:00,3.0,4.0,Przeważnie słonecznie,WSW,7,7.0,23.0,0.0,60.0
118,2021-11-23 14:00:00,3.0,4.0,Przeważnie słonecznie,WSW,7,7.0,24.0,0.0,63.0
119,2021-11-23 15:00:00,2.0,3.0,Przeważnie słonecznie,WSW,7,7.0,25.0,0.0,67.0
