,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
57,2021-11-16 19:00:00,5.0,3.0,Pochmurno,SSE,11,17.0,99.0,0.0,85.0
58,2021-11-16 20:00:00,5.0,2.0,Pochmurno,S,13,17.0,99.0,0.0,87.0
59,2021-11-16 21:00:00,5.0,0.0,Przelotne opady,S,15,18.0,98.0,0.3,87.0
60,2021-11-16 22:00:00,5.0,1.0,Pochmurno,S,17,20.0,97.0,0.0,87.0
61,2021-11-16 23:00:00,5.0,0.0,Pochmurno,S,17,22.0,95.0,0.0,88.0
62,2021-11-17 00:00:00,5.0,0.0,Pochmurno,S,18,24.0,94.0,0.0,84.0
63,2021-11-17 01:00:00,5.0,0.0,Pochmurno,S,18,24.0,93.0,0.0,86.0
64,2021-11-17 02:00:00,5.0,0.0,Pochmurno,S,18,24.0,95.0,0.0,87.0
65,2021-11-17 03:00:00,4.0,0.0,Pochmurno,S,18,24.0,97.0,0.0,89.0
66,2021-11-17 04:00:00,4.0,-1.0,Pochmurno,S,18,24.0,100.0,0.0,91.0
67,2021-11-17 05:00:00,4.0,-1.0,Pochmurno,S,17,24.0,100.0,0.0,94.0
68,2021-11-17 06:00:00,4.0,-2.0,Przelotne opady,S,17,22.0,100.0,0.3,99.0
69,2021-11-17 07:00:00,3.0,-1.0,Przejściowe zachmurzenie,S,17,22.0,70.0,0.0,100.0
70,2021-11-17 08:00:00,4.0,0.0,Przejściowe zachmurzenie,SSW,17,22.0,70.0,0.0,100.0
71,2021-11-17 09:00:00,5.0,0.0,Przejściowe zachmurzenie,SSW,18,24.0,70.0,0.0,94.0
72,2021-11-17 10:00:00,6.0,2.0,Przejściowe zachmurzenie,SSW,18,24.0,70.0,0.0,86.0
73,2021-11-17 11:00:00,7.0,4.0,Przejściowe zachmurzenie,SSW,17,24.0,70.0,0.0,79.0
74,2021-11-17 12:00:00,8.0,6.0,Przejściowe zachmurzenie,SW,13,20.0,70.0,0.0,74.0
75,2021-11-17 13:00:00,8.0,7.0,Przejściowe zachmurzenie,SW,9,17.0,70.0,0.0,72.0
76,2021-11-17 14:00:00,9.0,8.0,Przejściowe zachmurzenie,WSW,7,13.0,70.0,0.0,68.0
77,2021-11-17 15:00:00,8.0,8.0,Przejściowe zachmurzenie,WSW,7,11.0,70.0,0.0,72.0
78,2021-11-17 16:00:00,7.0,6.0,Przejściowe zachmurzenie,SW,7,9.0,70.0,0.0,77.0
79,2021-11-17 17:00:00,6.0,5.0,Przejściowe zachmurzenie,SW,7,11.0,70.0,0.0,83.0
80,2021-11-17 18:00:00,5.0,4.0,Przejściowe zachmurzenie,SSW,7,11.0,70.0,0.0,86.0
81,2021-11-17 19:00:00,5.0,4.0,Pochmurno,S,7,11.0,100.0,0.0,87.0
82,2021-11-17 20:00:00,5.0,4.0,Pochmurno,S,7,11.0,97.0,0.0,87.0
83,2021-11-17 21:00:00,5.0,4.0,Pochmurno,S,7,11.0,93.0,0.0,85.0
84,2021-11-17 22:00:00,5.0,4.0,Pochmurno,S,7,11.0,90.0,0.0,85.0
85,2021-11-17 23:00:00,4.0,3.0,Pochmurno,SSW,7,11.0,93.0,0.0,87.0
86,2021-11-18 00:00:00,5.0,4.0,Pochmurno,SSW,7,11.0,96.0,0.0,77.0
87,2021-11-18 01:00:00,5.0,4.0,Pochmurno,SW,7,11.0,99.0,0.0,75.0
88,2021-11-18 02:00:00,5.0,4.0,Pochmurno,SW,9,11.0,99.0,0.0,75.0
89,2021-11-18 03:00:00,5.0,3.0,Pochmurno,SW,9,13.0,99.0,0.0,75.0
90,2021-11-18 04:00:00,5.0,4.0,Pochmurno,SW,9,13.0,100.0,0.0,74.0
91,2021-11-18 05:00:00,6.0,4.0,Pochmurno,WSW,9,13.0,100.0,0.0,76.0
92,2021-11-18 06:00:00,6.0,4.0,Pochmurno,WSW,11,13.0,100.0,0.0,78.0
93,2021-11-18 07:00:00,6.0,2.0,Przelotne opady,WSW,11,15.0,100.0,0.6,77.0
94,2021-11-18 08:00:00,6.0,3.0,Pochmurno,W,11,15.0,96.0,0.0,77.0
95,2021-11-18 09:00:00,6.0,2.0,Przelotne opady,W,13,17.0,93.0,0.6,74.0
96,2021-11-18 10:00:00,7.0,4.0,Pochmurno,W,13,18.0,90.0,0.0,76.0
97,2021-11-18 11:00:00,7.0,5.0,Zachmurzenie duże,W,15,20.0,75.0,0.0,71.0
98,2021-11-18 12:00:00,8.0,5.0,Przejściowe zachmurzenie,W,17,22.0,60.0,0.0,63.0
99,2021-11-18 13:00:00,8.0,5.0,Częściowo słonecznie,W,17,22.0,45.0,0.0,64.0
100,2021-11-18 14:00:00,7.0,4.0,Przejściowe zachmurzenie,W,18,24.0,54.0,0.0,64.0
101,2021-11-18 15:00:00,6.0,3.0,Przejściowe zachmurzenie,WNW,17,24.0,63.0,0.0,68.0
102,2021-11-18 16:00:00,6.0,2.0,Przejściowe zachmurzenie,WNW,17,22.0,72.0,0.0,71.0
103,2021-11-18 17:00:00,5.0,0.0,Przelotne opady,WNW,15,22.0,81.0,0.9,72.0
104,2021-11-18 18:00:00,5.0,2.0,Pochmurno,W,13,18.0,90.0,0.0,69.0
105,2021-11-18 19:00:00,5.0,2.0,Pochmurno,W,13,17.0,100.0,0.0,71.0
106,2021-11-18 20:00:00,5.0,2.0,Pochmurno,W,11,17.0,99.0,0.0,72.0
107,2021-11-18 21:00:00,5.0,2.0,Pochmurno,W,13,17.0,99.0,0.0,73.0
108,2021-11-18 22:00:00,5.0,2.0,Pochmurno,W,13,17.0,99.0,0.0,73.0
109,2021-11-18 23:00:00,5.0,1.0,Pochmurno,W,15,18.0,99.0,0.0,74.0
110,2021-11-19 00:00:00,4.0,0.0,Pochmurno,W,17,20.0,99.0,0.0,73.0
111,2021-11-19 01:00:00,4.0,0.0,Pochmurno,W,17,22.0,99.0,0.0,73.0
112,2021-11-19 02:00:00,4.0,0.0,Pochmurno,W,17,22.0,99.0,0.0,72.0
113,2021-11-19 03:00:00,4.0,0.0,Pochmurno,W,17,22.0,99.0,0.0,71.0
114,2021-11-19 04:00:00,4.0,-2.0,Deszcz,W,17,22.0,99.0,0.4,71.0
115,2021-11-19 05:00:00,4.0,-1.0,Pochmurno,W,17,22.0,99.0,0.0,69.0
116,2021-11-19 06:00:00,4.0,0.0,Pochmurno,W,17,22.0,99.0,0.0,68.0
117,2021-11-19 07:00:00,4.0,-2.0,Pochmurno,W,24,43.0,100.0,0.0,69.0
118,2021-11-19 08:00:00,4.0,-4.0,Przelotne opady,W,24,43.0,99.0,0.5,70.0
119,2021-11-19 09:00:00,5.0,-1.0,Pochmurno,W,24,44.0,99.0,0.0,70.0
