,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
33,2021-11-13 01:00:00,2.0,0.0,Zachmurzenie duże,ESE,9,13.0,76.0,0.0,96.0
34,2021-11-13 02:00:00,2.0,0.0,Zachmurzenie duże,ESE,9,13.0,76.0,0.0,97.0
35,2021-11-13 03:00:00,2.0,0.0,Zachmurzenie duże,ESE,9,13.0,76.0,0.0,97.0
36,2021-11-13 04:00:00,1.0,-1.0,Mgła,ESE,9,11.0,76.0,0.0,97.0
37,2021-11-13 05:00:00,1.0,-1.0,Mgła,ESE,9,11.0,76.0,0.0,95.0
38,2021-11-13 06:00:00,1.0,-2.0,Mgła,ESE,9,11.0,76.0,0.0,94.0
39,2021-11-13 07:00:00,0.0,-1.0,Zachmurzenie duże,ESE,7,11.0,89.0,0.0,99.0
40,2021-11-13 08:00:00,2.0,0.0,Pochmurno,ESE,9,11.0,90.0,0.0,85.0
41,2021-11-13 09:00:00,5.0,3.0,Pochmurno,ESE,11,13.0,90.0,0.0,76.0
42,2021-11-13 10:00:00,7.0,5.0,Pochmurno,E,11,13.0,90.0,0.0,68.0
43,2021-11-13 11:00:00,9.0,8.0,Pochmurno,E,13,15.0,90.0,0.0,58.0
44,2021-11-13 12:00:00,11.0,9.0,Pochmurno,E,15,15.0,90.0,0.0,53.0
45,2021-11-13 13:00:00,12.0,10.0,Przejściowe zachmurzenie,E,15,17.0,70.0,0.0,51.0
46,2021-11-13 14:00:00,11.0,9.0,Przejściowe zachmurzenie,E,15,17.0,70.0,0.0,52.0
47,2021-11-13 15:00:00,10.0,8.0,Przejściowe zachmurzenie,ESE,15,15.0,70.0,0.0,55.0
48,2021-11-13 16:00:00,9.0,6.0,Przejściowe zachmurzenie,ESE,13,15.0,70.0,0.0,61.0
49,2021-11-13 17:00:00,8.0,5.0,Przejściowe zachmurzenie,ESE,13,15.0,70.0,0.0,65.0
50,2021-11-13 18:00:00,6.0,4.0,Przejściowe zachmurzenie,ESE,11,13.0,70.0,0.0,70.0
51,2021-11-13 19:00:00,5.0,4.0,Pochmurno,ESE,9,15.0,100.0,0.0,74.0
52,2021-11-13 20:00:00,5.0,3.0,Pochmurno,ESE,9,15.0,98.0,0.0,78.0
53,2021-11-13 21:00:00,4.0,3.0,Pochmurno,ESE,7,15.0,97.0,0.0,80.0
54,2021-11-13 22:00:00,4.0,4.0,Pochmurno,ESE,7,15.0,95.0,0.0,81.0
55,2021-11-13 23:00:00,4.0,3.0,Zachmurzenie duże,ESE,7,15.0,79.0,0.0,83.0
56,2021-11-14 00:00:00,3.0,3.0,Przejściowe zachmurzenie,SE,7,15.0,62.0,0.0,85.0
57,2021-11-14 01:00:00,3.0,3.0,Zachmurzenie umiarkowane,SE,7,13.0,46.0,0.0,87.0
58,2021-11-14 02:00:00,3.0,3.0,Zachmurzenie umiarkowane,SE,7,13.0,48.0,0.0,87.0
59,2021-11-14 03:00:00,3.0,3.0,Przejściowe zachmurzenie,SE,7,11.0,50.0,0.0,88.0
60,2021-11-14 04:00:00,3.0,3.0,Przejściowe zachmurzenie,SSE,6,11.0,53.0,0.0,88.0
61,2021-11-14 05:00:00,2.0,3.0,Przejściowe zachmurzenie,S,6,9.0,54.0,0.0,91.0
62,2021-11-14 06:00:00,2.0,2.0,Przejściowe zachmurzenie,SW,4,9.0,55.0,0.0,98.0
63,2021-11-14 07:00:00,2.0,4.0,Zachmurzenie duże,W,4,7.0,76.0,0.0,92.0
64,2021-11-14 08:00:00,4.0,4.0,Zachmurzenie duże,W,6,6.0,76.0,0.0,89.0
65,2021-11-14 09:00:00,5.0,7.0,Zachmurzenie duże,W,6,7.0,76.0,0.0,83.0
66,2021-11-14 10:00:00,7.0,7.0,Zachmurzenie duże,WSW,6,7.0,76.0,0.0,79.0
67,2021-11-14 11:00:00,8.0,8.0,Zachmurzenie duże,N,7,9.0,79.0,0.0,72.0
68,2021-11-14 12:00:00,9.0,8.0,Zachmurzenie duże,NE,9,9.0,85.0,0.0,67.0
69,2021-11-14 13:00:00,9.0,8.0,Pochmurno,NE,9,11.0,95.0,0.0,63.0
70,2021-11-14 14:00:00,9.0,8.0,Pochmurno,NE,9,11.0,95.0,0.0,65.0
71,2021-11-14 15:00:00,8.0,7.0,Pochmurno,ENE,9,11.0,97.0,0.0,69.0
72,2021-11-14 16:00:00,7.0,6.0,Pochmurno,ENE,9,11.0,100.0,0.0,74.0
73,2021-11-14 17:00:00,6.0,5.0,Pochmurno,ENE,9,11.0,100.0,0.0,80.0
74,2021-11-14 18:00:00,6.0,5.0,Pochmurno,ENE,9,11.0,100.0,0.0,85.0
75,2021-11-14 19:00:00,5.0,4.0,Pochmurno,ENE,7,11.0,100.0,0.0,89.0
76,2021-11-14 20:00:00,5.0,4.0,Pochmurno,ENE,9,11.0,100.0,0.0,91.0
77,2021-11-14 21:00:00,5.0,3.0,Pochmurno,ENE,9,13.0,100.0,0.0,93.0
78,2021-11-14 22:00:00,4.0,2.0,Pochmurno,ENE,9,15.0,100.0,0.0,94.0
79,2021-11-14 23:00:00,4.0,2.0,Pochmurno,ENE,11,15.0,100.0,0.0,95.0
80,2021-11-15 00:00:00,4.0,1.0,Pochmurno,ENE,11,13.0,100.0,0.0,96.0
81,2021-11-15 01:00:00,3.0,1.0,Pochmurno,ENE,11,13.0,100.0,0.0,97.0
82,2021-11-15 02:00:00,3.0,0.0,Pochmurno,ENE,13,13.0,99.0,0.0,97.0
83,2021-11-15 03:00:00,3.0,0.0,Pochmurno,ENE,13,15.0,97.0,0.0,96.0
84,2021-11-15 04:00:00,3.0,0.0,Pochmurno,ENE,13,15.0,96.0,0.0,96.0
85,2021-11-15 05:00:00,3.0,-1.0,Pochmurno,ENE,13,15.0,97.0,0.0,98.0
86,2021-11-15 06:00:00,2.0,-2.0,Pochmurno,ENE,13,17.0,98.0,0.0,100.0
87,2021-11-15 07:00:00,2.0,-1.0,Pochmurno,E,13,17.0,95.0,0.0,99.0
88,2021-11-15 08:00:00,3.0,-2.0,Pochmurno,E,17,18.0,95.0,0.0,97.0
89,2021-11-15 09:00:00,4.0,-1.0,Pochmurno,E,18,20.0,95.0,0.0,92.0
90,2021-11-15 10:00:00,5.0,0.0,Pochmurno,E,22,24.0,95.0,0.0,87.0
91,2021-11-15 11:00:00,6.0,0.0,Pochmurno,E,24,26.0,95.0,0.0,80.0
92,2021-11-15 12:00:00,6.0,0.0,Przelotne opady,E,24,26.0,95.0,0.3,75.0
93,2021-11-15 13:00:00,7.0,1.0,Pochmurno,ESE,26,28.0,95.0,0.0,71.0
94,2021-11-15 14:00:00,7.0,2.0,Pochmurno,ESE,24,26.0,95.0,0.0,69.0
95,2021-11-15 15:00:00,7.0,2.0,Pochmurno,ESE,22,24.0,95.0,0.0,72.0
96,2021-11-15 16:00:00,6.0,1.0,Pochmurno,ESE,20,22.0,95.0,0.0,75.0
97,2021-11-15 17:00:00,5.0,0.0,Pochmurno,ESE,20,22.0,95.0,0.0,76.0
98,2021-11-15 18:00:00,5.0,0.0,Pochmurno,ESE,18,22.0,95.0,0.0,78.0
99,2021-11-15 19:00:00,4.0,-1.0,Pochmurno,ESE,18,20.0,98.0,0.0,80.0
100,2021-11-15 20:00:00,4.0,-2.0,Przejściowe zachmurzenie,ESE,18,20.0,73.0,0.0,82.0
101,2021-11-15 21:00:00,3.0,-2.0,Zachmurzenie umiarkowane,ESE,18,20.0,47.0,0.0,83.0
102,2021-11-15 22:00:00,3.0,-2.0,Zachmurzenie małe,ESE,18,20.0,22.0,0.0,84.0
103,2021-11-15 23:00:00,2.0,-3.0,Zachmurzenie małe,ESE,17,18.0,15.0,0.0,87.0
104,2021-11-16 00:00:00,2.0,-4.0,Bezchmurnie,ESE,17,18.0,8.0,0.0,89.0
105,2021-11-16 01:00:00,1.0,-4.0,Bezchmurnie,ESE,17,17.0,1.0,0.0,91.0
106,2021-11-16 02:00:00,1.0,-4.0,Bezchmurnie,ESE,15,17.0,1.0,0.0,92.0
107,2021-11-16 03:00:00,0.0,-4.0,Bezchmurnie,ESE,15,15.0,1.0,0.0,93.0
108,2021-11-16 04:00:00,0.0,-4.0,Bezchmurnie,ESE,13,15.0,1.0,0.0,95.0
109,2021-11-16 05:00:00,-1.0,-4.0,Bezchmurnie,SE,13,15.0,2.0,0.0,99.0
110,2021-11-16 06:00:00,-2.0,-5.0,Bezchmurnie,SE,13,13.0,3.0,0.0,100.0
111,2021-11-16 07:00:00,-2.0,-6.0,Słonecznie,SE,13,13.0,3.0,0.0,89.0
112,2021-11-16 08:00:00,-1.0,-4.0,Słonecznie,SE,13,15.0,4.0,0.0,85.0
113,2021-11-16 09:00:00,1.0,-2.0,Słonecznie,SE,13,15.0,4.0,0.0,76.0
114,2021-11-16 10:00:00,4.0,1.0,Słonecznie,SE,15,17.0,4.0,0.0,68.0
115,2021-11-16 11:00:00,6.0,3.0,Słonecznie,SE,17,18.0,3.0,0.0,55.0
116,2021-11-16 12:00:00,7.0,5.0,Słonecznie,SSE,17,18.0,1.0,0.0,46.0
117,2021-11-16 13:00:00,9.0,6.0,Słonecznie,SSE,18,20.0,,,
118,2021-11-16 14:00:00,8.0,5.0,Słonecznie,SSE,17,18.0,,,
119,2021-11-16 15:00:00,7.0,4.0,Słonecznie,SSE,15,17.0,,,
