,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
45,2021-11-21 04:00:00,6.0,3.0,Pochmurno,WSW,15,22.0,100.0,0.0,89.0
46,2021-11-21 05:00:00,6.0,2.0,Pochmurno,SW,15,22.0,93.0,0.0,90.0
47,2021-11-21 06:00:00,6.0,2.0,Zachmurzenie duże,SW,15,24.0,86.0,0.0,90.0
48,2021-11-21 07:00:00,5.0,1.0,Zachmurzenie duże,SSW,15,24.0,79.0,0.0,94.0
49,2021-11-21 08:00:00,6.0,2.0,Zachmurzenie duże,SW,17,24.0,83.0,0.0,90.0
50,2021-11-21 09:00:00,6.0,2.0,Zachmurzenie duże,SW,17,24.0,88.0,0.0,87.0
51,2021-11-21 10:00:00,7.0,3.0,Pochmurno,SW,18,24.0,90.0,0.0,83.0
52,2021-11-21 11:00:00,8.0,4.0,Pochmurno,SW,18,24.0,90.0,0.0,78.0
53,2021-11-21 12:00:00,8.0,5.0,Pochmurno,SW,20,22.0,90.0,0.0,74.0
54,2021-11-21 13:00:00,9.0,5.0,Pochmurno,SW,22,24.0,90.0,0.0,71.0
55,2021-11-21 14:00:00,8.0,4.0,Pochmurno,SW,20,22.0,90.0,0.0,74.0
56,2021-11-21 15:00:00,8.0,4.0,Pochmurno,SSW,17,20.0,90.0,0.0,77.0
57,2021-11-21 16:00:00,7.0,4.0,Pochmurno,SSW,15,18.0,90.0,0.0,81.0
58,2021-11-21 17:00:00,7.0,3.0,Pochmurno,SSW,15,17.0,90.0,0.0,83.0
59,2021-11-21 18:00:00,6.0,3.0,Pochmurno,SSW,15,17.0,90.0,0.0,85.0
60,2021-11-21 19:00:00,6.0,3.0,Pochmurno,SSW,13,15.0,94.0,0.0,88.0
61,2021-11-21 20:00:00,6.0,2.0,Zachmurzenie duże,SSW,13,15.0,81.0,0.0,89.0
62,2021-11-21 21:00:00,5.0,2.0,Przejściowe zachmurzenie,SW,13,17.0,69.0,0.0,90.0
63,2021-11-21 22:00:00,5.0,2.0,Przejściowe zachmurzenie,SW,13,17.0,56.0,0.0,91.0
64,2021-11-21 23:00:00,5.0,2.0,Przejściowe zachmurzenie,SW,11,17.0,69.0,0.0,92.0
65,2021-11-22 00:00:00,5.0,2.0,Zachmurzenie duże,SW,11,17.0,82.0,0.0,92.0
66,2021-11-22 01:00:00,5.0,3.0,Pochmurno,WSW,11,17.0,95.0,0.0,91.0
67,2021-11-22 02:00:00,5.0,3.0,Pochmurno,WSW,9,17.0,97.0,0.0,92.0
68,2021-11-22 03:00:00,5.0,3.0,Pochmurno,WSW,9,17.0,98.0,0.0,92.0
69,2021-11-22 04:00:00,4.0,3.0,Pochmurno,WSW,9,17.0,100.0,0.0,93.0
70,2021-11-22 05:00:00,4.0,3.0,Pochmurno,WSW,7,17.0,99.0,0.0,95.0
71,2021-11-22 06:00:00,4.0,3.0,Pochmurno,WSW,7,17.0,99.0,0.0,95.0
72,2021-11-22 07:00:00,4.0,2.0,Przelotne opady,W,7,15.0,94.0,0.5,100.0
73,2021-11-22 08:00:00,4.0,3.0,Pochmurno,W,9,15.0,94.0,0.0,94.0
74,2021-11-22 09:00:00,5.0,3.0,Pochmurno,W,11,15.0,94.0,0.0,93.0
75,2021-11-22 10:00:00,5.0,3.0,Pochmurno,W,13,17.0,94.0,0.0,90.0
76,2021-11-22 11:00:00,6.0,3.0,Pochmurno,W,15,17.0,94.0,0.0,87.0
77,2021-11-22 12:00:00,6.0,3.0,Pochmurno,W,17,18.0,94.0,0.0,84.0
78,2021-11-22 13:00:00,7.0,1.0,Przelotne opady,WNW,18,18.0,94.0,1.4,82.0
79,2021-11-22 14:00:00,7.0,4.0,Pochmurno,WNW,17,18.0,94.0,0.0,81.0
80,2021-11-22 15:00:00,7.0,4.0,Pochmurno,NW,13,18.0,94.0,0.0,83.0
81,2021-11-22 16:00:00,6.0,4.0,Pochmurno,NNW,11,18.0,94.0,0.0,85.0
82,2021-11-22 17:00:00,6.0,3.0,Pochmurno,N,11,18.0,94.0,0.0,88.0
83,2021-11-22 18:00:00,5.0,2.0,Pochmurno,N,13,17.0,94.0,0.0,90.0
84,2021-11-22 19:00:00,4.0,1.0,Pochmurno,N,13,17.0,100.0,0.0,92.0
85,2021-11-22 20:00:00,4.0,1.0,Pochmurno,N,11,15.0,93.0,0.0,93.0
86,2021-11-22 21:00:00,4.0,1.0,Zachmurzenie duże,N,11,17.0,87.0,0.0,93.0
87,2021-11-22 22:00:00,3.0,1.0,Zachmurzenie duże,N,11,17.0,80.0,0.0,93.0
88,2021-11-22 23:00:00,3.0,1.0,Przejściowe zachmurzenie,N,9,17.0,53.0,0.0,92.0
89,2021-11-23 00:00:00,2.0,1.0,Zachmurzenie małe,N,9,17.0,27.0,0.0,90.0
90,2021-11-23 01:00:00,2.0,0.0,Bezchmurnie,N,7,17.0,,,
91,2021-11-23 02:00:00,1.0,0.0,Bezchmurnie,N,7,15.0,,,
92,2021-11-23 03:00:00,0.0,0.0,Bezchmurnie,N,7,13.0,,,
93,2021-11-23 04:00:00,0.0,0.0,Bezchmurnie,N,7,11.0,,,
94,2021-11-23 05:00:00,-1.0,0.0,Zachmurzenie małe,N,6,9.0,20.0,0.0,98.0
95,2021-11-23 06:00:00,-2.0,-1.0,Zachmurzenie umiarkowane,NNW,6,9.0,41.0,0.0,100.0
96,2021-11-23 07:00:00,-1.0,0.0,Przeważnie słonecznie,WSW,4,9.0,25.0,0.0,93.0
97,2021-11-23 08:00:00,-1.0,0.0,Przeważnie słonecznie,WSW,6,9.0,25.0,0.0,91.0
98,2021-11-23 09:00:00,0.0,1.0,Przeważnie słonecznie,SW,6,7.0,25.0,0.0,86.0
99,2021-11-23 10:00:00,1.0,2.0,Przeważnie słonecznie,SW,7,7.0,25.0,0.0,81.0
100,2021-11-23 11:00:00,2.0,3.0,Przeważnie słonecznie,WSW,7,9.0,25.0,0.0,75.0
101,2021-11-23 12:00:00,2.0,3.0,Przeważnie słonecznie,W,9,11.0,25.0,0.0,71.0
102,2021-11-23 13:00:00,3.0,3.0,Przeważnie słonecznie,W,11,11.0,25.0,0.0,66.0
103,2021-11-23 14:00:00,3.0,3.0,Przeważnie słonecznie,WSW,9,11.0,25.0,0.0,68.0
104,2021-11-23 15:00:00,2.0,3.0,Przeważnie słonecznie,WSW,7,9.0,25.0,0.0,70.0
105,2021-11-23 16:00:00,2.0,2.0,Zachmurzenie małe,SW,6,9.0,25.0,0.0,73.0
106,2021-11-23 17:00:00,1.0,1.0,Zachmurzenie małe,SSW,6,9.0,25.0,0.0,77.0
107,2021-11-23 18:00:00,1.0,1.0,Zachmurzenie małe,SSW,6,11.0,25.0,0.0,79.0
108,2021-11-23 19:00:00,0.0,1.0,Zachmurzenie małe,SSW,6,11.0,22.0,0.0,83.0
109,2021-11-23 20:00:00,0.0,0.0,Zachmurzenie małe,SSW,6,11.0,20.0,0.0,84.0
110,2021-11-23 21:00:00,0.0,0.0,Zachmurzenie małe,SSW,6,11.0,18.0,0.0,84.0
111,2021-11-23 22:00:00,0.0,0.0,Zachmurzenie małe,SSW,7,11.0,15.0,0.0,84.0
112,2021-11-23 23:00:00,0.0,0.0,Zachmurzenie małe,SSW,7,11.0,13.0,0.0,84.0
113,2021-11-24 00:00:00,0.0,0.0,Zachmurzenie małe,SSW,7,11.0,11.0,0.0,84.0
114,2021-11-24 01:00:00,0.0,0.0,Bezchmurnie,SSW,7,11.0,8.0,0.0,83.0
115,2021-11-24 02:00:00,0.0,-1.0,Bezchmurnie,SSW,7,9.0,8.0,0.0,84.0
116,2021-11-24 03:00:00,0.0,-1.0,Bezchmurnie,SSW,7,9.0,7.0,0.0,86.0
117,2021-11-24 04:00:00,0.0,-2.0,Bezchmurnie,SSW,7,9.0,6.0,0.0,88.0
118,2021-11-24 05:00:00,-1.0,-2.0,Bezchmurnie,SSW,9,9.0,6.0,0.0,89.0
119,2021-11-24 06:00:00,-2.0,-4.0,Bezchmurnie,SSW,9,11.0,5.0,0.0,94.0
