,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
74,2021-11-20 18:00:00,9.0,6.0,Pochmurno,WSW,17,22.0,90.0,0.0,76.0
75,2021-11-20 19:00:00,9.0,5.0,Pochmurno,WSW,17,22.0,100.0,0.0,77.0
76,2021-11-20 20:00:00,9.0,5.0,Pochmurno,WSW,17,22.0,100.0,0.0,77.0
77,2021-11-20 21:00:00,8.0,5.0,Pochmurno,WSW,17,22.0,100.0,0.0,76.0
78,2021-11-20 22:00:00,8.0,4.0,Pochmurno,WSW,17,22.0,100.0,0.0,75.0
79,2021-11-20 23:00:00,8.0,4.0,Pochmurno,WSW,17,22.0,99.0,0.0,76.0
80,2021-11-21 00:00:00,8.0,4.0,Pochmurno,WSW,17,22.0,98.0,0.0,78.0
81,2021-11-21 01:00:00,7.0,4.0,Pochmurno,WSW,17,22.0,97.0,0.0,79.0
82,2021-11-21 02:00:00,7.0,4.0,Pochmurno,WSW,17,22.0,97.0,0.0,78.0
83,2021-11-21 03:00:00,7.0,4.0,Pochmurno,WSW,17,22.0,98.0,0.0,78.0
84,2021-11-21 04:00:00,7.0,4.0,Pochmurno,WSW,17,22.0,98.0,0.0,78.0
85,2021-11-21 05:00:00,7.0,3.0,Pochmurno,WSW,17,22.0,96.0,0.0,78.0
86,2021-11-21 06:00:00,7.0,3.0,Pochmurno,WSW,17,22.0,94.0,0.0,75.0
87,2021-11-21 07:00:00,7.0,1.0,Przelotne opady,WSW,18,22.0,92.0,0.6,73.0
88,2021-11-21 08:00:00,7.0,3.0,Zachmurzenie duże,WSW,18,24.0,84.0,0.0,74.0
89,2021-11-21 09:00:00,8.0,4.0,Zachmurzenie duże,WSW,18,24.0,77.0,0.0,74.0
90,2021-11-21 10:00:00,8.0,4.0,Przejściowe zachmurzenie,WSW,17,24.0,69.0,0.0,72.0
91,2021-11-21 11:00:00,8.0,5.0,Zachmurzenie duże,WSW,17,22.0,77.0,0.0,69.0
92,2021-11-21 12:00:00,8.0,5.0,Zachmurzenie duże,WSW,17,22.0,85.0,0.0,67.0
93,2021-11-21 13:00:00,9.0,6.0,Pochmurno,W,15,22.0,93.0,0.0,63.0
94,2021-11-21 14:00:00,8.0,5.0,Pochmurno,W,15,20.0,95.0,0.0,68.0
95,2021-11-21 15:00:00,8.0,4.0,Przelotne opady,WSW,13,18.0,97.0,0.7,72.0
96,2021-11-21 16:00:00,8.0,6.0,Pochmurno,WSW,11,17.0,100.0,0.0,77.0
97,2021-11-21 17:00:00,8.0,4.0,Przelotne opady,W,9,15.0,99.0,0.7,84.0
98,2021-11-21 18:00:00,7.0,6.0,Pochmurno,W,9,13.0,99.0,0.0,86.0
99,2021-11-21 19:00:00,7.0,5.0,Przelotne opady,WNW,9,13.0,98.0,0.2,88.0
100,2021-11-21 20:00:00,6.0,5.0,Pochmurno,WNW,9,11.0,99.0,0.0,91.0
101,2021-11-21 21:00:00,6.0,5.0,Pochmurno,WNW,9,11.0,99.0,0.0,93.0
102,2021-11-21 22:00:00,6.0,4.0,Pochmurno,WNW,9,11.0,100.0,0.0,94.0
103,2021-11-21 23:00:00,5.0,4.0,Pochmurno,WNW,9,11.0,99.0,0.0,94.0
104,2021-11-22 00:00:00,5.0,4.0,Pochmurno,WNW,7,11.0,98.0,0.0,95.0
105,2021-11-22 01:00:00,4.0,4.0,Pochmurno,NW,7,9.0,97.0,0.0,97.0
106,2021-11-22 02:00:00,4.0,4.0,Pochmurno,NW,7,9.0,98.0,0.0,100.0
107,2021-11-22 03:00:00,4.0,4.0,Pochmurno,NNW,7,9.0,99.0,0.0,100.0
108,2021-11-22 04:00:00,4.0,3.0,Pochmurno,N,7,9.0,100.0,0.0,100.0
109,2021-11-22 05:00:00,4.0,3.0,Pochmurno,N,7,9.0,99.0,0.0,97.0
110,2021-11-22 06:00:00,4.0,3.0,Pochmurno,NNE,7,9.0,99.0,0.0,91.0
111,2021-11-22 07:00:00,3.0,3.0,Pochmurno,NNE,7,9.0,99.0,0.0,79.0
112,2021-11-22 08:00:00,3.0,2.0,Zachmurzenie duże,NNE,7,11.0,77.0,0.0,78.0
113,2021-11-22 09:00:00,3.0,2.0,Przejściowe zachmurzenie,NNE,11,13.0,55.0,0.0,70.0
114,2021-11-22 10:00:00,4.0,2.0,Częściowo słonecznie,NNE,13,17.0,32.0,0.0,61.0
115,2021-11-22 11:00:00,5.0,3.0,Przeważnie słonecznie,NE,13,17.0,28.0,0.0,52.0
116,2021-11-22 12:00:00,6.0,4.0,Przeważnie słonecznie,NE,13,17.0,24.0,0.0,45.0
117,2021-11-22 13:00:00,5.0,4.0,Przeważnie słonecznie,NE,13,17.0,20.0,0.0,42.0
118,2021-11-22 14:00:00,5.0,4.0,Przeważnie słonecznie,NE,11,17.0,23.0,0.0,41.0
119,2021-11-22 15:00:00,5.0,4.0,Przeważnie słonecznie,NNE,9,15.0,27.0,0.0,45.0
