,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
44,2021-11-08 05:00:00,6.0,1.0,Przelotne opady,WSW,17,20.0,99.0,0.2,74.0
45,2021-11-08 06:00:00,6.0,2.0,Pochmurno,WSW,17,20.0,99.0,0.0,75.0
46,2021-11-08 07:00:00,6.0,3.0,Pochmurno,WSW,15,20.0,100.0,0.0,76.0
47,2021-11-08 08:00:00,6.0,3.0,Pochmurno,SW,15,20.0,100.0,0.0,77.0
48,2021-11-08 09:00:00,7.0,4.0,Pochmurno,SW,15,20.0,100.0,0.0,77.0
49,2021-11-08 10:00:00,7.0,5.0,Pochmurno,SW,13,18.0,100.0,0.0,76.0
50,2021-11-08 11:00:00,8.0,4.0,Przelotne opady,SW,13,18.0,97.0,0.2,75.0
51,2021-11-08 12:00:00,8.0,6.0,Pochmurno,SW,13,17.0,94.0,0.0,74.0
52,2021-11-08 13:00:00,9.0,6.0,Przelotne opady,SSW,11,17.0,91.0,0.8,72.0
53,2021-11-08 14:00:00,8.0,8.0,Zachmurzenie duże,SSW,9,15.0,82.0,0.0,76.0
54,2021-11-08 15:00:00,8.0,8.0,Przejściowe zachmurzenie,SSW,7,13.0,74.0,0.0,80.0
55,2021-11-08 16:00:00,8.0,8.0,Przejściowe zachmurzenie,SW,6,9.0,65.0,0.0,83.0
56,2021-11-08 17:00:00,7.0,7.0,Przejściowe zachmurzenie,SSW,6,7.0,73.0,0.0,86.0
57,2021-11-08 18:00:00,6.0,7.0,Zachmurzenie duże,SSW,6,7.0,81.0,0.0,89.0
58,2021-11-08 19:00:00,6.0,6.0,Zachmurzenie duże,SSW,6,7.0,89.0,0.0,92.0
59,2021-11-08 20:00:00,6.0,4.0,Przelotne opady,SW,6,7.0,92.0,0.2,94.0
60,2021-11-08 21:00:00,6.0,5.0,Pochmurno,SW,7,9.0,96.0,0.0,94.0
61,2021-11-08 22:00:00,5.0,4.0,Przelotne opady,SW,7,9.0,99.0,0.2,93.0
62,2021-11-08 23:00:00,5.0,5.0,Pochmurno,WSW,7,9.0,99.0,0.0,96.0
63,2021-11-09 00:00:00,5.0,4.0,Przelotne opady,WSW,6,9.0,99.0,0.2,95.0
64,2021-11-09 01:00:00,5.0,5.0,Pochmurno,W,6,9.0,98.0,0.0,93.0
65,2021-11-09 02:00:00,4.0,4.0,Pochmurno,WNW,6,9.0,91.0,0.0,94.0
66,2021-11-09 03:00:00,4.0,4.0,Zachmurzenie duże,WNW,7,9.0,84.0,0.0,96.0
67,2021-11-09 04:00:00,4.0,3.0,Zachmurzenie duże,NW,7,9.0,77.0,0.0,95.0
68,2021-11-09 05:00:00,3.0,3.0,Przejściowe zachmurzenie,NW,7,9.0,64.0,0.0,94.0
69,2021-11-09 06:00:00,3.0,3.0,Przejściowe zachmurzenie,NW,7,9.0,51.0,0.0,93.0
70,2021-11-09 07:00:00,2.0,2.0,Zachmurzenie małe,WNW,7,9.0,26.0,0.0,93.0
71,2021-11-09 08:00:00,3.0,3.0,Przeważnie słonecznie,WNW,7,9.0,26.0,0.0,89.0
72,2021-11-09 09:00:00,4.0,5.0,Przeważnie słonecznie,W,7,9.0,26.0,0.0,83.0
73,2021-11-09 10:00:00,5.0,6.0,Przeważnie słonecznie,W,7,9.0,26.0,0.0,75.0
74,2021-11-09 11:00:00,6.0,7.0,Przeważnie słonecznie,WSW,9,11.0,26.0,0.0,65.0
75,2021-11-09 12:00:00,7.0,7.0,Przeważnie słonecznie,WSW,11,13.0,26.0,0.0,57.0
76,2021-11-09 13:00:00,8.0,8.0,Przeważnie słonecznie,WSW,11,15.0,26.0,0.0,50.0
77,2021-11-09 14:00:00,7.0,7.0,Przeważnie słonecznie,WSW,11,15.0,26.0,0.0,56.0
78,2021-11-09 15:00:00,7.0,6.0,Przeważnie słonecznie,WSW,9,13.0,26.0,0.0,64.0
79,2021-11-09 16:00:00,6.0,5.0,Przeważnie słonecznie,WSW,9,13.0,26.0,0.0,75.0
80,2021-11-09 17:00:00,6.0,5.0,Zachmurzenie małe,SW,7,11.0,26.0,0.0,92.0
81,2021-11-09 18:00:00,5.0,5.0,Zachmurzenie małe,SW,7,9.0,26.0,0.0,93.0
82,2021-11-09 19:00:00,5.0,4.0,Pochmurno,SW,7,9.0,100.0,0.0,92.0
83,2021-11-09 20:00:00,4.0,4.0,Pochmurno,SW,7,9.0,100.0,0.0,91.0
84,2021-11-09 21:00:00,4.0,4.0,Pochmurno,SW,7,9.0,100.0,0.0,91.0
85,2021-11-09 22:00:00,4.0,3.0,Pochmurno,SW,7,9.0,99.0,0.0,92.0
86,2021-11-09 23:00:00,3.0,3.0,Zachmurzenie duże,SW,7,9.0,87.0,0.0,94.0
87,2021-11-10 00:00:00,3.0,2.0,Przejściowe zachmurzenie,SW,7,11.0,74.0,0.0,95.0
88,2021-11-10 01:00:00,3.0,2.0,Przejściowe zachmurzenie,SW,7,11.0,62.0,0.0,94.0
89,2021-11-10 02:00:00,3.0,2.0,Zachmurzenie umiarkowane,SW,9,11.0,42.0,0.0,97.0
90,2021-11-10 03:00:00,3.0,1.0,Zachmurzenie małe,SW,9,11.0,22.0,0.0,100.0
91,2021-11-10 04:00:00,2.0,1.0,Bezchmurnie,SW,9,11.0,2.0,0.0,91.0
92,2021-11-10 05:00:00,2.0,1.0,Bezchmurnie,SW,9,11.0,5.0,0.0,96.0
93,2021-11-10 06:00:00,2.0,1.0,Bezchmurnie,SW,9,11.0,8.0,0.0,100.0
94,2021-11-10 07:00:00,1.0,0.0,Zachmurzenie małe,SW,9,11.0,25.0,0.0,100.0
95,2021-11-10 08:00:00,2.0,1.0,Przeważnie słonecznie,SW,9,13.0,25.0,0.0,100.0
96,2021-11-10 09:00:00,4.0,2.0,Przeważnie słonecznie,SW,11,15.0,25.0,0.0,89.0
97,2021-11-10 10:00:00,5.0,4.0,Przeważnie słonecznie,SW,11,15.0,25.0,0.0,77.0
98,2021-11-10 11:00:00,6.0,5.0,Przeważnie słonecznie,SW,13,17.0,25.0,0.0,67.0
99,2021-11-10 12:00:00,7.0,6.0,Przeważnie słonecznie,SW,13,17.0,25.0,0.0,61.0
100,2021-11-10 13:00:00,8.0,7.0,Przeważnie słonecznie,SW,11,17.0,25.0,0.0,60.0
101,2021-11-10 14:00:00,9.0,9.0,Przeważnie słonecznie,SW,11,15.0,25.0,0.0,59.0
102,2021-11-10 15:00:00,7.0,7.0,Przeważnie słonecznie,SW,9,13.0,25.0,0.0,73.0
103,2021-11-10 16:00:00,6.0,6.0,Przeważnie słonecznie,SW,7,11.0,25.0,0.0,87.0
104,2021-11-10 17:00:00,6.0,6.0,Zachmurzenie małe,SW,7,9.0,25.0,0.0,100.0
105,2021-11-10 18:00:00,5.0,4.0,Zachmurzenie małe,SW,7,9.0,25.0,0.0,100.0
106,2021-11-10 19:00:00,4.0,4.0,Bezchmurnie,SW,7,9.0,,,
107,2021-11-10 20:00:00,4.0,3.0,Zachmurzenie małe,SW,7,9.0,16.0,0.0,100.0
108,2021-11-10 21:00:00,3.0,3.0,Zachmurzenie umiarkowane,SW,7,11.0,32.0,0.0,100.0
109,2021-11-10 22:00:00,2.0,2.0,Zachmurzenie umiarkowane,SW,7,11.0,48.0,0.0,99.0
110,2021-11-10 23:00:00,3.0,2.0,Przejściowe zachmurzenie,WSW,7,11.0,64.0,0.0,94.0
111,2021-11-11 00:00:00,3.0,2.0,Zachmurzenie duże,WSW,7,11.0,80.0,0.0,90.0
112,2021-11-11 01:00:00,3.0,3.0,Pochmurno,WSW,7,11.0,96.0,0.0,91.0
113,2021-11-11 02:00:00,3.0,2.0,Pochmurno,WSW,7,11.0,96.0,0.0,92.0
114,2021-11-11 03:00:00,3.0,3.0,Pochmurno,WSW,7,11.0,97.0,0.0,92.0
115,2021-11-11 04:00:00,3.0,2.0,Pochmurno,WSW,7,11.0,98.0,0.0,93.0
116,2021-11-11 05:00:00,3.0,1.0,Pochmurno,SSW,11,20.0,99.0,0.0,93.0
117,2021-11-11 06:00:00,3.0,1.0,Pochmurno,SSW,11,20.0,99.0,0.0,94.0
118,2021-11-11 07:00:00,4.0,1.0,Zachmurzenie umiarkowane,SSW,11,22.0,45.0,0.0,95.0
119,2021-11-11 08:00:00,4.0,2.0,Częściowo słonecznie,SSW,11,22.0,45.0,0.0,94.0
