,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
23,2021-11-17 08:00:00,3.0,1.0,Przejściowe zachmurzenie,SW,11,15.0,70.0,0.0,100.0
24,2021-11-17 09:00:00,4.0,1.0,Przejściowe zachmurzenie,SW,13,17.0,70.0,0.0,100.0
25,2021-11-17 10:00:00,4.0,1.0,Przejściowe zachmurzenie,WSW,15,18.0,70.0,0.0,97.0
26,2021-11-17 11:00:00,5.0,1.0,Przejściowe zachmurzenie,WSW,15,20.0,70.0,0.0,93.0
27,2021-11-17 12:00:00,5.0,2.0,Przejściowe zachmurzenie,WSW,17,22.0,70.0,0.0,91.0
28,2021-11-17 13:00:00,6.0,2.0,Przejściowe zachmurzenie,WSW,17,22.0,70.0,0.0,90.0
29,2021-11-17 14:00:00,6.0,2.0,Przejściowe zachmurzenie,SW,17,22.0,70.0,0.0,88.0
30,2021-11-17 15:00:00,6.0,2.0,Przejściowe zachmurzenie,SW,15,22.0,70.0,0.0,89.0
31,2021-11-17 16:00:00,5.0,2.0,Przejściowe zachmurzenie,SW,15,20.0,70.0,0.0,90.0
32,2021-11-17 17:00:00,6.0,2.0,Przejściowe zachmurzenie,SW,15,20.0,70.0,0.0,90.0
33,2021-11-17 18:00:00,6.0,0.0,Zachmurzenie duże z przelotnymi opadami,WSW,17,20.0,70.0,0.5,89.0
34,2021-11-17 19:00:00,6.0,2.0,Pochmurno,WSW,17,22.0,100.0,0.0,89.0
35,2021-11-17 20:00:00,6.0,2.0,Pochmurno,WSW,17,22.0,93.0,0.0,87.0
36,2021-11-17 21:00:00,7.0,3.0,Zachmurzenie duże,WSW,18,24.0,86.0,0.0,82.0
37,2021-11-17 22:00:00,7.0,2.0,Zachmurzenie duże,W,18,24.0,80.0,0.0,84.0
38,2021-11-17 23:00:00,7.0,2.0,Zachmurzenie duże,W,18,24.0,86.0,0.0,82.0
39,2021-11-18 00:00:00,6.0,2.0,Pochmurno,WSW,18,24.0,93.0,0.0,82.0
40,2021-11-18 01:00:00,6.0,2.0,Pochmurno,WSW,18,24.0,100.0,0.0,81.0
41,2021-11-18 02:00:00,6.0,1.0,Pochmurno,WSW,18,24.0,95.0,0.0,79.0
42,2021-11-18 03:00:00,6.0,1.0,Pochmurno,WSW,18,24.0,91.0,0.0,77.0
43,2021-11-18 04:00:00,6.0,1.0,Zachmurzenie duże,W,18,24.0,87.0,0.0,75.0
44,2021-11-18 05:00:00,5.0,0.0,Zachmurzenie duże,W,18,24.0,79.0,0.0,80.0
45,2021-11-18 06:00:00,6.0,1.0,Przejściowe zachmurzenie,WSW,18,24.0,72.0,0.0,76.0
46,2021-11-18 07:00:00,6.0,1.0,Przejściowe zachmurzenie,WSW,18,24.0,64.0,0.0,77.0
47,2021-11-18 08:00:00,6.0,1.0,Przejściowe zachmurzenie,W,18,24.0,69.0,0.0,78.0
48,2021-11-18 09:00:00,6.0,2.0,Przejściowe zachmurzenie,W,18,24.0,74.0,0.0,77.0
49,2021-11-18 10:00:00,7.0,2.0,Zachmurzenie duże,W,20,26.0,79.0,0.0,75.0
50,2021-11-18 11:00:00,7.0,1.0,Przelotne opady,W,20,26.0,85.0,0.9,73.0
51,2021-11-18 12:00:00,7.0,3.0,Pochmurno,W,18,26.0,92.0,0.0,73.0
52,2021-11-18 13:00:00,8.0,4.0,Pochmurno,WSW,18,26.0,98.0,0.0,74.0
53,2021-11-18 14:00:00,8.0,3.0,Przelotne opady,WSW,18,24.0,98.0,0.6,72.0
54,2021-11-18 15:00:00,8.0,2.0,Przelotne opady,WSW,18,24.0,99.0,0.6,77.0
55,2021-11-18 16:00:00,8.0,3.0,Pochmurno,WSW,18,24.0,100.0,0.0,80.0
56,2021-11-18 17:00:00,8.0,4.0,Pochmurno,WSW,18,24.0,100.0,0.0,80.0
57,2021-11-18 18:00:00,8.0,3.0,Pochmurno,WSW,18,24.0,100.0,0.0,80.0
58,2021-11-18 19:00:00,8.0,2.0,Deszcz,WSW,18,24.0,100.0,0.6,80.0
59,2021-11-18 20:00:00,7.0,1.0,Deszcz,WSW,20,28.0,100.0,0.6,81.0
60,2021-11-18 21:00:00,8.0,0.0,Deszcz,WSW,24,32.0,100.0,0.6,80.0
61,2021-11-18 22:00:00,8.0,0.0,Deszcz,WSW,26,33.0,100.0,0.6,82.0
62,2021-11-18 23:00:00,8.0,1.0,Deszcz,WSW,26,33.0,100.0,0.6,82.0
63,2021-11-19 00:00:00,8.0,3.0,Pochmurno,W,24,33.0,100.0,0.0,82.0
64,2021-11-19 01:00:00,9.0,4.0,Pochmurno,W,24,32.0,100.0,0.0,82.0
65,2021-11-19 02:00:00,9.0,4.0,Pochmurno,W,22,32.0,100.0,0.0,82.0
66,2021-11-19 03:00:00,10.0,5.0,Pochmurno,W,22,30.0,100.0,0.0,81.0
67,2021-11-19 04:00:00,10.0,6.0,Pochmurno,W,20,28.0,100.0,0.0,81.0
68,2021-11-19 05:00:00,10.0,6.0,Pochmurno,W,20,26.0,100.0,0.0,82.0
69,2021-11-19 06:00:00,10.0,7.0,Pochmurno,W,18,26.0,100.0,0.0,82.0
70,2021-11-19 07:00:00,11.0,7.0,Pochmurno,WNW,17,24.0,90.0,0.0,83.0
71,2021-11-19 08:00:00,11.0,7.0,Pochmurno,WNW,18,22.0,90.0,0.0,82.0
72,2021-11-19 09:00:00,11.0,7.0,Pochmurno,W,18,24.0,90.0,0.0,80.0
73,2021-11-19 10:00:00,11.0,8.0,Pochmurno,W,20,26.0,90.0,0.0,79.0
74,2021-11-19 11:00:00,11.0,6.0,Przelotne opady,W,20,28.0,90.0,0.6,78.0
75,2021-11-19 12:00:00,11.0,8.0,Pochmurno,WNW,22,28.0,90.0,0.0,77.0
76,2021-11-19 13:00:00,12.0,8.0,Pochmurno,WNW,22,30.0,90.0,0.0,78.0
77,2021-11-19 14:00:00,12.0,8.0,Pochmurno,WNW,22,30.0,90.0,0.0,79.0
78,2021-11-19 15:00:00,12.0,7.0,Przelotne opady,WNW,20,28.0,90.0,0.5,77.0
79,2021-11-19 16:00:00,11.0,8.0,Pochmurno,WNW,20,26.0,90.0,0.0,82.0
80,2021-11-19 17:00:00,11.0,8.0,Pochmurno,W,20,26.0,90.0,0.0,84.0
81,2021-11-19 18:00:00,11.0,8.0,Pochmurno,W,20,26.0,90.0,0.0,83.0
82,2021-11-19 19:00:00,11.0,7.0,Pochmurno,W,20,26.0,100.0,0.0,81.0
83,2021-11-19 20:00:00,11.0,7.0,Pochmurno,W,20,28.0,100.0,0.0,79.0
84,2021-11-19 21:00:00,11.0,7.0,Pochmurno,W,22,28.0,100.0,0.0,78.0
85,2021-11-19 22:00:00,11.0,7.0,Pochmurno,W,22,28.0,100.0,0.0,76.0
86,2021-11-19 23:00:00,11.0,7.0,Pochmurno,W,22,28.0,100.0,0.0,75.0
87,2021-11-20 00:00:00,11.0,7.0,Pochmurno,W,20,28.0,100.0,0.0,73.0
88,2021-11-20 01:00:00,10.0,7.0,Pochmurno,W,20,26.0,100.0,0.0,73.0
89,2021-11-20 02:00:00,10.0,6.0,Pochmurno,W,20,26.0,99.0,0.0,73.0
90,2021-11-20 03:00:00,10.0,6.0,Pochmurno,W,20,26.0,98.0,0.0,74.0
91,2021-11-20 04:00:00,10.0,6.0,Pochmurno,W,20,26.0,98.0,0.0,74.0
92,2021-11-20 05:00:00,10.0,6.0,Pochmurno,W,20,28.0,98.0,0.0,75.0
93,2021-11-20 06:00:00,10.0,6.0,Pochmurno,W,20,28.0,99.0,0.0,77.0
94,2021-11-20 07:00:00,10.0,5.0,Przejściowe zachmurzenie,W,22,28.0,70.0,0.0,80.0
95,2021-11-20 08:00:00,10.0,6.0,Przejściowe zachmurzenie,W,20,28.0,70.0,0.0,78.0
96,2021-11-20 09:00:00,10.0,6.0,Przejściowe zachmurzenie,W,20,28.0,70.0,0.0,78.0
97,2021-11-20 10:00:00,10.0,7.0,Przejściowe zachmurzenie,W,20,26.0,70.0,0.0,81.0
98,2021-11-20 11:00:00,11.0,7.0,Przejściowe zachmurzenie,W,20,26.0,70.0,0.0,80.0
99,2021-11-20 12:00:00,11.0,6.0,Zachmurzenie duże z przelotnymi opadami,W,20,28.0,70.0,0.5,78.0
100,2021-11-20 13:00:00,12.0,8.0,Przejściowe zachmurzenie,W,22,28.0,70.0,0.0,72.0
101,2021-11-20 14:00:00,11.0,6.0,Zachmurzenie duże z przelotnymi opadami,WSW,22,30.0,70.0,0.5,74.0
102,2021-11-20 15:00:00,10.0,6.0,Przejściowe zachmurzenie,WSW,24,30.0,70.0,0.0,75.0
103,2021-11-20 16:00:00,10.0,6.0,Przejściowe zachmurzenie,WSW,24,32.0,70.0,0.0,74.0
104,2021-11-20 17:00:00,10.0,5.0,Przejściowe zachmurzenie,W,24,32.0,70.0,0.0,74.0
105,2021-11-20 18:00:00,10.0,5.0,Przejściowe zachmurzenie,W,24,32.0,70.0,0.0,74.0
106,2021-11-20 19:00:00,10.0,5.0,Zachmurzenie duże,W,24,32.0,82.0,0.0,72.0
107,2021-11-20 20:00:00,9.0,4.0,Zachmurzenie duże,W,24,32.0,85.0,0.0,71.0
108,2021-11-20 21:00:00,9.0,3.0,Deszcz,W,24,32.0,88.0,0.6,69.0
109,2021-11-20 22:00:00,9.0,4.0,Pochmurno,WSW,24,32.0,91.0,0.0,68.0
110,2021-11-20 23:00:00,9.0,5.0,Pochmurno,W,20,32.0,94.0,0.0,68.0
111,2021-11-21 00:00:00,9.0,4.0,Deszcz,W,17,26.0,97.0,0.6,67.0
112,2021-11-21 01:00:00,9.0,6.0,Pochmurno,W,13,20.0,100.0,0.0,67.0
113,2021-11-21 02:00:00,9.0,6.0,Pochmurno,W,15,18.0,100.0,0.0,66.0
114,2021-11-21 03:00:00,9.0,6.0,Pochmurno,W,17,20.0,100.0,0.0,66.0
115,2021-11-21 04:00:00,9.0,5.0,Pochmurno,W,17,22.0,100.0,0.0,65.0
116,2021-11-21 05:00:00,9.0,5.0,Pochmurno,W,17,22.0,100.0,0.0,66.0
117,2021-11-21 06:00:00,8.0,4.0,Pochmurno,W,18,24.0,100.0,0.0,69.0
118,2021-11-21 07:00:00,7.0,0.0,Przelotne opady,WSW,22,43.0,100.0,1.2,76.0
119,2021-11-21 08:00:00,7.0,2.0,Zachmurzenie duże,WSW,20,41.0,89.0,0.0,77.0
