,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
25,2021-11-19 16:00:00,9.0,3.0,Przelotne opady,W,24,32.0,90.0,0.5,87.0
26,2021-11-19 17:00:00,10.0,5.0,Pochmurno,W,22,30.0,90.0,0.0,84.0
27,2021-11-19 18:00:00,9.0,4.0,Pochmurno,W,24,30.0,90.0,0.0,88.0
28,2021-11-19 19:00:00,9.0,3.0,Przelotne opady,W,24,32.0,100.0,1.3,90.0
29,2021-11-19 20:00:00,9.0,4.0,Pochmurno,W,24,32.0,100.0,0.0,89.0
30,2021-11-19 21:00:00,9.0,4.0,Pochmurno,W,24,32.0,100.0,0.0,89.0
31,2021-11-19 22:00:00,9.0,4.0,Pochmurno,W,26,33.0,100.0,0.0,89.0
32,2021-11-19 23:00:00,9.0,3.0,Pochmurno,W,26,33.0,100.0,0.0,88.0
33,2021-11-20 00:00:00,9.0,3.0,Pochmurno,W,26,33.0,100.0,0.0,87.0
34,2021-11-20 01:00:00,8.0,3.0,Pochmurno,W,26,33.0,100.0,0.0,85.0
35,2021-11-20 02:00:00,8.0,3.0,Pochmurno,W,26,33.0,100.0,0.0,84.0
36,2021-11-20 03:00:00,8.0,3.0,Pochmurno,WNW,26,33.0,100.0,0.0,83.0
37,2021-11-20 04:00:00,8.0,3.0,Pochmurno,WNW,26,33.0,100.0,0.0,82.0
38,2021-11-20 05:00:00,8.0,2.0,Pochmurno,WNW,26,33.0,100.0,0.0,83.0
39,2021-11-20 06:00:00,8.0,3.0,Pochmurno,WNW,24,33.0,100.0,0.0,82.0
40,2021-11-20 07:00:00,8.0,2.0,Przelotne opady,W,24,32.0,90.0,0.4,84.0
41,2021-11-20 08:00:00,9.0,4.0,Pochmurno,WNW,24,32.0,90.0,0.0,85.0
42,2021-11-20 09:00:00,9.0,4.0,Pochmurno,WNW,22,30.0,90.0,0.0,86.0
43,2021-11-20 10:00:00,9.0,5.0,Pochmurno,WNW,22,30.0,90.0,0.0,85.0
44,2021-11-20 11:00:00,9.0,5.0,Pochmurno,WNW,22,28.0,90.0,0.0,84.0
45,2021-11-20 12:00:00,10.0,6.0,Pochmurno,WNW,20,28.0,90.0,0.0,83.0
46,2021-11-20 13:00:00,10.0,7.0,Pochmurno,W,18,26.0,90.0,0.0,82.0
47,2021-11-20 14:00:00,10.0,6.0,Pochmurno,W,18,24.0,90.0,0.0,85.0
48,2021-11-20 15:00:00,9.0,6.0,Pochmurno,W,17,24.0,90.0,0.0,87.0
49,2021-11-20 16:00:00,9.0,4.0,Przelotne opady,W,17,22.0,90.0,0.5,90.0
50,2021-11-20 17:00:00,9.0,6.0,Pochmurno,WSW,17,20.0,90.0,0.0,91.0
51,2021-11-20 18:00:00,9.0,5.0,Pochmurno,WSW,17,20.0,90.0,0.0,92.0
52,2021-11-20 19:00:00,9.0,4.0,Przelotne opady,WSW,17,22.0,100.0,0.2,91.0
53,2021-11-20 20:00:00,8.0,4.0,Przelotne opady,WSW,17,22.0,99.0,0.2,91.0
54,2021-11-20 21:00:00,8.0,4.0,Pochmurno,WSW,15,20.0,98.0,0.0,92.0
55,2021-11-20 22:00:00,7.0,4.0,Pochmurno,W,15,20.0,98.0,0.0,92.0
56,2021-11-20 23:00:00,7.0,4.0,Pochmurno,WSW,15,18.0,96.0,0.0,91.0
57,2021-11-21 00:00:00,7.0,2.0,Przelotne opady,WSW,15,20.0,94.0,0.2,90.0
58,2021-11-21 01:00:00,6.0,3.0,Pochmurno,WSW,15,20.0,92.0,0.0,90.0
59,2021-11-21 02:00:00,6.0,2.0,Pochmurno,WSW,15,20.0,94.0,0.0,90.0
60,2021-11-21 03:00:00,6.0,3.0,Pochmurno,WSW,15,20.0,96.0,0.0,90.0
61,2021-11-21 04:00:00,6.0,2.0,Pochmurno,WSW,15,18.0,99.0,0.0,89.0
62,2021-11-21 05:00:00,6.0,2.0,Pochmurno,WSW,15,18.0,97.0,0.0,89.0
63,2021-11-21 06:00:00,6.0,2.0,Pochmurno,WSW,15,20.0,96.0,0.0,90.0
64,2021-11-21 07:00:00,5.0,1.0,Pochmurno,WSW,15,20.0,90.0,0.0,92.0
65,2021-11-21 08:00:00,5.0,1.0,Pochmurno,WSW,17,20.0,90.0,0.0,86.0
66,2021-11-21 09:00:00,6.0,2.0,Pochmurno,WSW,17,22.0,90.0,0.0,83.0
67,2021-11-21 10:00:00,6.0,2.0,Pochmurno,WSW,18,24.0,90.0,0.0,79.0
68,2021-11-21 11:00:00,6.0,2.0,Zachmurzenie duże,WSW,20,26.0,84.0,0.0,73.0
69,2021-11-21 12:00:00,7.0,3.0,Przejściowe zachmurzenie,WSW,20,28.0,71.0,0.0,81.0
70,2021-11-21 13:00:00,8.0,4.0,Przejściowe zachmurzenie,WSW,20,28.0,70.0,0.0,73.0
71,2021-11-21 14:00:00,7.0,3.0,Przejściowe zachmurzenie,WSW,20,28.0,70.0,0.0,77.0
72,2021-11-21 15:00:00,7.0,3.0,Przejściowe zachmurzenie,W,18,26.0,70.0,0.0,81.0
73,2021-11-21 16:00:00,6.0,2.0,Przejściowe zachmurzenie,W,17,24.0,70.0,0.0,84.0
74,2021-11-21 17:00:00,6.0,2.0,Przejściowe zachmurzenie,W,17,22.0,70.0,0.0,86.0
75,2021-11-21 18:00:00,6.0,2.0,Przejściowe zachmurzenie,W,17,22.0,70.0,0.0,85.0
76,2021-11-21 19:00:00,5.0,1.0,Zachmurzenie umiarkowane,W,17,22.0,43.0,0.0,84.0
77,2021-11-21 20:00:00,5.0,0.0,Przejściowe zachmurzenie,W,17,22.0,53.0,0.0,87.0
78,2021-11-21 21:00:00,4.0,0.0,Przejściowe zachmurzenie,W,17,20.0,62.0,0.0,91.0
79,2021-11-21 22:00:00,3.0,-1.0,Przejściowe zachmurzenie,W,15,20.0,72.0,0.0,93.0
80,2021-11-21 23:00:00,3.0,-1.0,Zachmurzenie duże,W,15,20.0,81.0,0.0,92.0
81,2021-11-22 00:00:00,2.0,-1.0,Pochmurno,WNW,13,18.0,91.0,0.0,94.0
82,2021-11-22 01:00:00,2.0,-2.0,Pochmurno,WNW,13,18.0,100.0,0.0,97.0
83,2021-11-22 02:00:00,2.0,-2.0,Pochmurno,WNW,13,17.0,99.0,0.0,99.0
84,2021-11-22 03:00:00,2.0,-2.0,Pochmurno,NW,13,17.0,98.0,0.0,100.0
85,2021-11-22 04:00:00,2.0,-2.0,Pochmurno,NNW,13,17.0,97.0,0.0,100.0
86,2021-11-22 05:00:00,1.0,-1.0,Pochmurno,NNW,11,17.0,98.0,0.0,100.0
87,2021-11-22 06:00:00,1.0,0.0,Pochmurno,NW,9,15.0,99.0,0.0,100.0
88,2021-11-22 07:00:00,0.0,-1.0,Pochmurno,WNW,7,11.0,100.0,0.0,100.0
89,2021-11-22 08:00:00,1.0,0.0,Pochmurno,NW,9,11.0,100.0,0.0,96.0
90,2021-11-22 09:00:00,2.0,0.0,Pochmurno,NW,11,15.0,100.0,0.0,88.0
91,2021-11-22 10:00:00,3.0,1.0,Pochmurno,NW,13,17.0,100.0,0.0,90.0
92,2021-11-22 11:00:00,4.0,0.0,Przelotne opady,NW,13,18.0,100.0,0.5,83.0
93,2021-11-22 12:00:00,5.0,1.0,Pochmurno,NW,15,18.0,100.0,0.0,75.0
94,2021-11-22 13:00:00,4.0,0.0,Pochmurno,NW,15,20.0,100.0,0.0,75.0
95,2021-11-22 14:00:00,4.0,1.0,Pochmurno,NNW,13,18.0,100.0,0.0,74.0
96,2021-11-22 15:00:00,4.0,1.0,Pochmurno,NNW,13,18.0,100.0,0.0,74.0
97,2021-11-22 16:00:00,3.0,0.0,Przelotne opady,NNW,11,17.0,100.0,0.5,74.0
98,2021-11-22 17:00:00,2.0,0.0,Zachmurzenie duże,NNW,9,15.0,75.0,0.0,75.0
99,2021-11-22 18:00:00,2.0,0.0,Przejściowe zachmurzenie,NNW,9,13.0,50.0,0.0,73.0
100,2021-11-22 19:00:00,2.0,0.0,Zachmurzenie małe,N,9,13.0,25.0,0.0,72.0
101,2021-11-22 20:00:00,1.0,-1.0,Zachmurzenie małe,NNE,9,13.0,18.0,0.0,73.0
102,2021-11-22 21:00:00,1.0,-2.0,Zachmurzenie małe,NE,11,13.0,11.0,0.0,73.0
103,2021-11-22 22:00:00,0.0,-2.0,Bezchmurnie,NE,11,13.0,3.0,0.0,74.0
104,2021-11-22 23:00:00,0.0,-2.0,Bezchmurnie,NE,9,13.0,3.0,0.0,77.0
105,2021-11-23 00:00:00,-1.0,-2.0,Bezchmurnie,NE,9,13.0,3.0,0.0,79.0
106,2021-11-23 01:00:00,-1.0,-2.0,Bezchmurnie,NE,7,11.0,2.0,0.0,82.0
107,2021-11-23 02:00:00,-2.0,-2.0,Bezchmurnie,NE,7,11.0,3.0,0.0,86.0
108,2021-11-23 03:00:00,-2.0,-2.0,Bezchmurnie,NNE,7,9.0,4.0,0.0,89.0
109,2021-11-23 04:00:00,-2.0,-3.0,Bezchmurnie,NNE,7,9.0,5.0,0.0,80.0
110,2021-11-23 05:00:00,-3.0,-2.0,Zachmurzenie małe,NNE,6,9.0,24.0,0.0,83.0
111,2021-11-23 06:00:00,-3.0,-2.0,Zachmurzenie umiarkowane,NE,4,7.0,42.0,0.0,87.0
112,2021-11-23 07:00:00,-4.0,-2.0,Zachmurzenie małe,NE,4,6.0,10.0,0.0,95.0
113,2021-11-23 08:00:00,-3.0,-2.0,Przeważnie słonecznie,NW,4,6.0,10.0,0.0,93.0
114,2021-11-23 09:00:00,-2.0,0.0,Przeważnie słonecznie,WNW,6,7.0,10.0,0.0,86.0
115,2021-11-23 10:00:00,-1.0,0.0,Przeważnie słonecznie,W,7,9.0,10.0,0.0,81.0
116,2021-11-23 11:00:00,-1.0,0.0,Przeważnie słonecznie,W,7,11.0,10.0,0.0,74.0
117,2021-11-23 12:00:00,0.0,0.0,Przeważnie słonecznie,W,9,13.0,10.0,0.0,67.0
118,2021-11-23 13:00:00,0.0,0.0,Przeważnie słonecznie,W,9,13.0,10.0,0.0,61.0
119,2021-11-23 14:00:00,1.0,1.0,Przeważnie słonecznie,W,9,13.0,10.0,0.0,73.0
