,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
56,2021-11-09 05:00:00,5.0,4.0,Deszcz,N,7,9.0,100.0,0.3,81.0
57,2021-11-09 06:00:00,5.0,4.0,Pochmurno,NE,7,11.0,100.0,0.0,82.0
58,2021-11-09 07:00:00,5.0,4.0,Przejściowe zachmurzenie,NE,9,11.0,70.0,0.0,84.0
59,2021-11-09 08:00:00,5.0,4.0,Przejściowe zachmurzenie,NE,9,11.0,70.0,0.0,87.0
60,2021-11-09 09:00:00,5.0,4.0,Przejściowe zachmurzenie,NE,9,11.0,70.0,0.0,91.0
61,2021-11-09 10:00:00,5.0,4.0,Przejściowe zachmurzenie,NE,9,11.0,70.0,0.0,90.0
62,2021-11-09 11:00:00,6.0,6.0,Przejściowe zachmurzenie,NE,9,11.0,70.0,0.0,85.0
63,2021-11-09 12:00:00,7.0,7.0,Przejściowe zachmurzenie,NE,9,11.0,70.0,0.0,80.0
64,2021-11-09 13:00:00,7.0,7.0,Przejściowe zachmurzenie,NE,7,11.0,70.0,0.0,80.0
65,2021-11-09 14:00:00,8.0,8.0,Przejściowe zachmurzenie,NE,7,11.0,70.0,0.0,79.0
66,2021-11-09 15:00:00,7.0,7.0,Przejściowe zachmurzenie,NE,7,11.0,70.0,0.0,81.0
67,2021-11-09 16:00:00,6.0,6.0,Przejściowe zachmurzenie,NE,7,9.0,70.0,0.0,83.0
68,2021-11-09 17:00:00,5.0,4.0,Przejściowe zachmurzenie,ENE,7,9.0,67.0,0.0,90.0
69,2021-11-09 18:00:00,4.0,4.0,Przejściowe zachmurzenie,E,6,9.0,52.0,0.0,94.0
70,2021-11-09 19:00:00,3.0,3.0,Zachmurzenie umiarkowane,ESE,6,9.0,38.0,0.0,94.0
71,2021-11-09 20:00:00,2.0,3.0,Zachmurzenie umiarkowane,ESE,6,7.0,36.0,0.0,94.0
72,2021-11-09 21:00:00,2.0,2.0,Zachmurzenie umiarkowane,SE,6,7.0,35.0,0.0,94.0
73,2021-11-09 22:00:00,1.0,1.0,Zachmurzenie umiarkowane,SE,6,7.0,33.0,0.0,91.0
74,2021-11-09 23:00:00,0.0,1.0,Zachmurzenie umiarkowane,SE,6,7.0,43.0,0.0,92.0
75,2021-11-10 00:00:00,1.0,1.0,Przejściowe zachmurzenie,ESE,6,7.0,52.0,0.0,90.0
76,2021-11-10 01:00:00,1.0,1.0,Przejściowe zachmurzenie,ESE,6,9.0,62.0,0.0,88.0
77,2021-11-10 02:00:00,0.0,1.0,Przejściowe zachmurzenie,SE,6,9.0,57.0,0.0,88.0
78,2021-11-10 03:00:00,0.0,1.0,Przejściowe zachmurzenie,SE,6,7.0,52.0,0.0,88.0
79,2021-11-10 04:00:00,0.0,1.0,Zachmurzenie umiarkowane,SE,6,7.0,48.0,0.0,89.0
80,2021-11-10 05:00:00,0.0,0.0,Przejściowe zachmurzenie,SSE,6,7.0,56.0,0.0,94.0
81,2021-11-10 06:00:00,0.0,1.0,Przejściowe zachmurzenie,SSE,6,7.0,63.0,0.0,87.0
82,2021-11-10 07:00:00,1.0,1.0,Przejściowe zachmurzenie,S,6,7.0,71.0,0.0,93.0
83,2021-11-10 08:00:00,2.0,3.0,Przejściowe zachmurzenie,S,6,7.0,55.0,0.0,92.0
84,2021-11-10 09:00:00,4.0,6.0,Częściowo słonecznie,SSE,6,7.0,39.0,0.0,79.0
85,2021-11-10 10:00:00,6.0,9.0,Przeważnie słonecznie,SE,4,6.0,23.0,0.0,68.0
86,2021-11-10 11:00:00,8.0,11.0,Przeważnie słonecznie,E,6,6.0,17.0,0.0,61.0
87,2021-11-10 12:00:00,9.0,12.0,Przeważnie słonecznie,N,6,7.0,11.0,0.0,58.0
88,2021-11-10 13:00:00,9.0,12.0,Słonecznie,NNW,6,7.0,5.0,0.0,59.0
89,2021-11-10 14:00:00,8.0,11.0,Słonecznie,N,6,7.0,3.0,0.0,61.0
90,2021-11-10 15:00:00,7.0,9.0,Słonecznie,NE,6,7.0,1.0,0.0,66.0
91,2021-11-10 16:00:00,6.0,7.0,Słonecznie,E,6,7.0,,,
92,2021-11-10 17:00:00,4.0,5.0,Bezchmurnie,SE,6,7.0,,,
93,2021-11-10 18:00:00,3.0,3.0,Bezchmurnie,S,6,9.0,,,
94,2021-11-10 19:00:00,3.0,2.0,Bezchmurnie,S,7,9.0,,,
95,2021-11-10 20:00:00,3.0,2.0,Zachmurzenie umiarkowane,S,7,9.0,30.0,0.0,88.0
96,2021-11-10 21:00:00,2.0,2.0,Przejściowe zachmurzenie,S,7,9.0,60.0,0.0,91.0
97,2021-11-10 22:00:00,2.0,2.0,Pochmurno,S,7,9.0,90.0,0.0,91.0
98,2021-11-10 23:00:00,2.0,2.0,Pochmurno,S,7,9.0,94.0,0.0,93.0
99,2021-11-11 00:00:00,2.0,2.0,Pochmurno,S,7,9.0,97.0,0.0,93.0
100,2021-11-11 01:00:00,1.0,1.0,Pochmurno,S,6,9.0,100.0,0.0,93.0
101,2021-11-11 02:00:00,2.0,2.0,Pochmurno,S,6,9.0,100.0,0.0,94.0
102,2021-11-11 03:00:00,2.0,2.0,Pochmurno,S,7,9.0,99.0,0.0,94.0
103,2021-11-11 04:00:00,3.0,2.0,Pochmurno,S,7,9.0,99.0,0.0,94.0
104,2021-11-11 05:00:00,2.0,2.0,Pochmurno,S,7,9.0,99.0,0.0,95.0
105,2021-11-11 06:00:00,2.0,2.0,Pochmurno,S,7,9.0,99.0,0.0,95.0
106,2021-11-11 07:00:00,2.0,2.0,Częściowo słonecznie,S,7,9.0,45.0,0.0,95.0
107,2021-11-11 08:00:00,3.0,3.0,Częściowo słonecznie,S,6,9.0,45.0,0.0,95.0
108,2021-11-11 09:00:00,5.0,6.0,Częściowo słonecznie,S,6,7.0,45.0,0.0,90.0
109,2021-11-11 10:00:00,7.0,9.0,Częściowo słonecznie,S,4,6.0,45.0,0.0,80.0
110,2021-11-11 11:00:00,8.0,10.0,Częściowo słonecznie,SW,4,4.0,45.0,0.0,74.0
111,2021-11-11 12:00:00,8.0,11.0,Częściowo słonecznie,W,4,4.0,45.0,0.0,70.0
112,2021-11-11 13:00:00,9.0,11.0,Częściowo słonecznie,WNW,4,6.0,45.0,0.0,74.0
113,2021-11-11 14:00:00,8.0,10.0,Częściowo słonecznie,WNW,6,6.0,45.0,0.0,78.0
114,2021-11-11 15:00:00,7.0,8.0,Częściowo słonecznie,NW,6,7.0,45.0,0.0,83.0
115,2021-11-11 16:00:00,6.0,7.0,Częściowo słonecznie,NW,6,7.0,45.0,0.0,86.0
116,2021-11-11 17:00:00,5.0,6.0,Zachmurzenie umiarkowane,WNW,6,7.0,45.0,0.0,92.0
117,2021-11-11 18:00:00,4.0,4.0,Zachmurzenie umiarkowane,SW,6,9.0,45.0,0.0,97.0
118,2021-11-11 19:00:00,4.0,4.0,Pochmurno,SSW,6,9.0,95.0,0.0,98.0
119,2021-11-11 20:00:00,3.0,3.0,Pochmurno,SSW,7,9.0,96.0,0.0,98.0
